,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2064,28187541,6327474145,228.75,9720,42.05732139,59.6308019,94.77776294,36.60257610368182,29.663594909729408,-3.575109272891351,-100.0,-100.0,0
34,65860360,3910413197,58.629999999999995,14348,55.55660319,46.64739276,28.82897191,48.85550509930916,58.030014905458096,-0.7753770019172873,-12.499999999999778,-8.333333333333162,1
1756,28371087,5360502302,185.95,9035,73.20308177,65.43655904,49.90351358,71.40886494547122,83.37407897852394,0.8387145990389541,0.0,0.0,1
506,55520616,4267531914,75.95,14357,86.25482749,81.98728068,73.45218707,64.29003103129443,74.9902332566395,0.4492689434617904,0.0,0.0,1
1056,27215773,3243663187,118.5,7229,73.60133524,75.85287048,80.35594095,66.90361553566062,68.15761268010371,2.3205261182103483,0.0,-12.5,1
984,66102080,6714534840,103.3,15072,19.81056467,30.56372705,52.07005181,39.00958761385648,34.19951632387585,-0.5110934775372658,-100.0,-100.0,0
986,37618688,3848115676,103.05,8353,25.47136208,27.78700896,32.41830273,44.024148837471856,43.21087708302712,-0.5774947378401158,-60.0,-75.0,0
173,33545438,2043198357,59.910000000000004,7645,75.6505018,64.44092009,42.02175667,60.90169344743885,69.53599094191128,-0.2862705993309511,0.0,0.0,1
2221,21915484,4874845852,221.45,9531,41.48736813,35.35825202,23.1000198,50.43409527355538,55.7464587578753,-1.972555650049384,0.0,-27.77777777777778,1
573,21066491,1764147209,84.58000000000001,7253,51.58864085,63.86262123,88.410582,50.30808457817538,45.643610060567575,0.6742933888594601,-100.0,-89.99999999999986,0
963,34510121,3613948121,104.9,8014,24.83493772,17.89078843,4.002489846,45.233512902417566,47.700120869565815,-0.0760039843105198,0.0,-50.0,0
544,30609333,2539385308,80.41999999999999,8083,88.286601,76.48003492,52.86690276,73.41297276262121,83.41704757162728,0.8559089624082112,0.0,0.0,1
2274,23622089,5703467700,241.8,7603,66.67657813,77.05469434,97.81092677,55.63182355045012,50.81500770049134,3.630087728861278,-100.0,-50.0,1
1997,45807808,11670582000,256.9,13553,49.52434217,65.82974023,98.44053636,59.36699605047172,53.97832972774277,5.995890310115413,-63.63636363636363,-62.85714285714285,1
1317,30868640,4548281580,147.45,8598,58.31265318,62.75003933,71.62481161,51.05775405898043,49.24383204126195,0.1987185092553633,-88.88888888888889,-50.0,1
341,39033336,2930155900,75.26,7808,57.9996845,66.00668532,82.02068698,57.94617907427547,52.21994081402778,1.134821332548607,-100.0,-53.33333333333409,1
2597,45397282,17302637512,366.85,22916,87.95269706,87.84901199,87.64164184,81.23561632748054,81.13958813863556,14.425975236781664,-13.88888888888889,-7.042253521126761,1
642,47301469,3765617992,77.58,9990,80.51013492,69.00668201,45.99977618,56.92976482408688,62.85736874775768,-0.7006883077109047,-60.00000000000014,-17.910447761194064,1
1750,45607272,8371548478,183.45,8245,53.21197013,55.5870923,60.33733664,51.72284483403657,48.778715327828095,0.2209594142332905,-100.0,-40.0,1
1774,14147168,2634475248,185.3,4952,50.15788087,37.50832955,12.2092269,52.05252626563591,54.421377486776144,0.2860658123930904,0.0,-14.285714285714285,0
629,41994534,3183841769,79.15,9414,14.37505176,22.18564557,37.8068332,31.97046717858083,19.629591949596065,-0.5294823286179302,-100.0,-100.0,0
1739,30878049,5545432320,182.9,13441,38.09098962,55.50252002,90.32558083,39.849616428067606,32.51965233950897,-0.1469609047204561,-100.0,-100.0,0
102,42722087,2593295558,59.53000000000001,8388,85.01258132,69.79963273,39.37373553,60.46203379806159,73.26275232391066,-0.4934721782308924,0.0,0.0,1
392,46025696,3226551033,72.18,11372,41.22083097,59.8874424,97.22066527,39.66296512386828,32.09329108315246,-0.4144617404301962,-100.0,-100.0,0
16,80078237,4839012506,62.21,17643,10.4522541,17.00464405,30.10942394,15.957951405154397,14.428472019272002,-0.3033304766255099,-100.0,-100.0,0
287,59498499,4214044381,71.6,10928,21.5870261,23.22795867,26.50982379,40.39686561500999,39.1850954520858,-0.3180847185082537,-60.00000000000085,-86.66666666666694,0
2298,30200246,7940572444,263.75,10068,39.60533878,46.47778867,60.22268844,65.15631578863938,64.67374806901998,5.790441618169585,0.0,-40.0,1
19,98124608,5948654037,61.370000000000005,18337,24.89139018,16.64810048,0.16152107,37.99184038479842,50.150588242301616,-0.4717760684414342,0.0,-44.11764705882355,0
2582,37789178,12119073560,315.3,18355,67.13054355,52.46042525,23.12018867,65.08746451384174,70.04667690133587,4.540031941197199,0.0,0.0,1
1081,28679719,3497688718,119.8,7047,84.99066999,74.81407534,54.46088603,61.452884604397504,68.36168840819555,0.776135570731254,0.0,0.0,1
824,38796887,4272592070,107.04,10471,89.42044658,83.74162672,72.383987,71.48160971361726,78.35792901397379,1.3358096035239475,0.0,0.0,1
2134,15579299,3825736755,241.9,7858,65.62735721,50.92737632,21.52741454,59.57199675432769,63.63253578788767,2.8720202164063333,0.0,0.0,1
515,49361665,3748745031,76.92999999999999,12987,48.8148034,57.89299801,76.04938724,48.90092866395004,42.63564515624781,0.6009977351589311,-100.0,-73.52941176470576,1
1225,39845261,5453042098,138.55,10748,21.30494191,34.9115826,62.12486398,47.47877752126357,34.92263747686299,2.407475597267058,-100.0,-100.0,0
1356,53096169,7415992660,143.2,20523,54.79032066,69.59917003,99.21686876,35.4634909210684,28.110973256162392,-0.6300616341777918,-100.0,-100.0,0
1256,82359856,11860880764,136.6,24817,84.8260118,69.38137936,38.49211448,65.9788838308658,74.76544777080419,0.2040654978301571,0.0,0.0,1
1533,57866711,9212470709,155.1,12106,85.99505857,82.57770396,75.74299474,74.92170605761684,81.01630331502605,3.2122666125192523,0.0,0.0,1
483,28589597,2132391336,75.42999999999999,5981,62.34379351,70.34600538,86.35042911,51.83634332210465,48.85653457492533,0.7242139185545162,-60.869565217391255,-53.33333333333314,1
1667,17139682,3191090272,184.65,6392,83.26931669,79.08958722,70.73012827,61.255842999268616,63.23243058952659,2.255038028597033,0.0,-10.0,1
1685,25830651,4871340189,189.75,6560,52.50650666,63.72780049,86.17038816,51.79367497819906,45.28632068662048,2.4454608948745866,-100.0,-75.0,1
1734,18583788,3419409204,182.05,5759,80.35048037,69.549258,47.94681328,56.677339611576,66.44282056752307,-0.4150588966253776,0.0,0.0,1
1434,20006939,2770902949,137.65,7624,68.84834422,74.75951538,86.58185771,62.00468773249038,61.81358995482046,2.381494016490425,-60.0,-30.0,1
2599,103315640,43637877952,377.6,49294,89.82636603,87.81713824,83.79868265,90.5063629658558,93.64031085771272,16.34202314217947,0.0,0.0,1
2414,26525020,7767636380,289.7,10186,75.89975256,80.46323891,89.5902116,69.42615849351242,67.28445927866579,7.598133399605545,-38.46153846153847,-13.513513513513514,1
1651,50851477,9311446211,176.85,19497,78.88836376,67.15784313,43.69680186,69.50513470984771,79.25001152671231,1.1415841566283729,0.0,0.0,1
1072,28887828,3374584476,119.65,8961,25.38190094,36.29324559,58.11593488,41.28143089776225,30.621628789790435,1.4389840270572818,-100.0,-100.0,0
1461,26742675,3747289825,139.5,5730,70.18234407,71.83546724,75.14171356,49.437612883079126,45.40471444169626,1.0448137679610976,-100.0,-46.66666666666666,1
638,73460029,5755817625,75.85999999999999,21866,55.68861863,36.11125029,-3.043486378,57.43265290445203,68.8098672526558,-1.2491489000498897,0.0,0.0,1
1377,30500205,4119983712,137.15,7453,17.37124097,27.21819812,46.91211244,40.995191665523926,41.30337967302724,-1.5156042851178393,-50.0,-76.92307692307693,0
742,8384951,803332094,97.18,3112,29.10030408,43.61000292,72.6294006,48.44724297684603,41.42906451365268,1.5713749463199451,-63.999999999999766,-79.54545454545445,0
124,59168632,3516068670,60.779999999999994,10431,25.32899913,27.38868091,31.50804448,40.210953482329806,33.356916787055674,0.1786272188657461,-100.0,-100.0,0
196,32530604,1973459304,61.36999999999999,9099,48.08277433,55.96617198,71.73296729,43.46026601910948,35.74948118255556,0.2730545648976992,-100.0,-100.0,0
1106,25147462,3108562826,124.4,6320,50.53082281,68.27245893,103.7557312,48.06240087355433,39.66550558248581,1.0625492236356404,-100.0,-100.0,0
310,45215954,3283279085,70.84,9827,90.54432737,84.79757851,73.30408079,65.08857058053998,76.90647288228631,-0.3161693823114259,-3.8461538461541616,-2.3809523809525825,1
837,17238193,1941365116,114.25,5038,45.76187339,61.48178733,92.92161522,57.03590715969897,43.324565948046725,2.9522140237528585,-100.0,-100.0,0
1541,46113332,7394950933,159.2,14484,81.18090661,81.39837399,81.83330875,72.06853895847173,76.32483460438529,3.238429730284177,0.0,0.0,1
1509,71652894,10413868630,141.25,18892,91.95084283,89.41589273,84.34599253,66.23832884611599,73.07803133123002,0.3679783849893098,0.0,0.0,1
790,30064912,3075447024,103.4,6294,35.08007044,36.88304997,40.48900904,45.81284472346013,41.16840343532594,0.8303825376093694,-75.0,-83.33333333333334,0
135,45329604,2808591552,60.68000000000001,10533,82.53988596,69.63372287,43.82139669,61.50515036441382,71.70426808686815,-0.0088949283676612,0.0,0.0,1
2068,13450610,3082675140,229.25,4240,47.42097482,49.13708106,52.56929353,48.45160878045199,52.688884744668194,-2.798898020273888,0.0,-42.10526315789473,1
1279,33211114,4948740906,150.2,9540,42.12559552,58.01998474,89.80876317,55.54934067550468,49.37820311457629,2.7602649382560136,-100.0,-91.66666666666666,0
51,48661236,2940235842,60.18000000000001,10606,39.7371494,38.25767669,35.29873129,53.824954478980914,58.225156850443526,0.0162182429138748,0.0,-33.33333333333324,0
91,31740239,1877107593,59.870000000000005,7298,27.23555411,34.85947527,50.10731761,35.138812329049536,30.028631518696308,-0.5050793920788172,-100.0,-100.0,0
1905,23434237,5179958449,218.85,9347,86.88168832,80.81143825,68.6709381,68.86849556630553,78.61725602033431,1.2555476890337345,0.0,0.0,1
840,26736102,2929037118,112.8,7786,22.13502923,36.43028648,65.02080098,44.774168855504286,34.25506746338383,2.419507985374344,-75.0,-80.0,0
2478,126820049,40734449874,335.1,55603,33.08542589,49.04495806,80.9640224,33.033583389882246,19.993716942102463,4.040334223269159,-100.0,-100.0,0
1228,45196692,6123590832,136.95,8533,17.42368649,21.03385238,28.25418416,48.84949472473865,43.63999585897435,1.7832409890966552,-57.14285714285714,-66.66666666666666,0
215,29717715,1881294945,63.7,8334,44.48341986,65.71969927,108.1922581,51.08609792104387,42.04217094956052,0.6492378712494385,-100.0,-100.0,0
1520,44046047,6637110793,149.75,12003,76.06367943,77.6293774,80.76077334,66.67647270794562,68.15166818708074,2.750930683593597,0.0,0.0,1
696,27673474,2398661445,87.50999999999999,7739,38.11644933,40.92457584,46.54082886,47.46840710470682,41.83832139130372,0.937056471466116,-82.35294117647064,-78.18181818181813,0
2149,25041358,6483537091,260.55,10710,40.63978409,49.53465221,67.32438843,54.119444746237086,48.48724052386556,5.365132848085237,-50.0,-68.42105263157895,0
1894,34514275,7503488603,216.8,7065,87.37863124,82.03591292,71.3504763,60.48041395233989,66.94757619249012,0.9292646557068682,0.0,0.0,1
892,45969616,4484924070,100.67999999999999,15082,18.00882433,31.78506891,59.33755807,33.69404641313921,24.50337033927493,-1.597949300035532,-100.0,-100.0,0
2153,36500974,9510363894,259.3,10159,51.61473549,42.82079419,25.2329116,58.323077650485736,59.055732715049146,4.437270755917814,0.0,-30.0,1
2013,27337846,6607367732,241.3,9321,54.95854605,56.5948741,59.8675302,46.08380965169048,44.75226765927791,-0.1143523193916266,-76.92307692307693,-35.714285714285715,1
1662,23141189,4313995664,180.35,9042,86.12101648,70.36997784,38.86790057,68.49583469694252,76.91863672812251,1.6632614350333486,0.0,0.0,1
2364,58916879,14440787992,257.45,22358,25.11024452,35.10585946,55.09708932,39.80849731714349,27.462800283562384,3.5183867943254183,-84.61538461538461,-89.1891891891892,0
1815,36604672,7468111624,202.9,11066,77.81563843,83.63474155,95.2729478,69.46382629232338,65.49681913455338,3.280713436307753,-100.0,-30.0,1
2226,35695176,7591116569,218.0,11224,30.19023134,36.38874188,48.78576298,40.59150006581411,39.39850710241197,-2.298729315029755,-71.42857142857143,-71.42857142857143,0
1353,21134324,3054456980,142.85,7362,81.3916912,69.21063585,44.84852514,57.23943985153527,67.956974484412,-0.9837934023728768,0.0,0.0,1
384,38243895,2758712171,70.78,10571,60.3462698,42.08596365,5.565351351,50.70888473480936,57.83000554367622,-0.9711364887073584,0.0,-5.405405405405478,1
1108,31028964,3835858072,124.1,7395,36.90258791,51.61170702,81.02994523,50.72211112231096,45.901594664978106,0.9590213767714534,-83.33333333333334,-83.33333333333334,0
2096,15359295,3324927032,217.25,5434,26.57372218,23.94146732,18.67695762,40.462671347911154,42.69373105324339,-3.0161176235797877,-11.11111111111111,-74.19354838709677,0
263,87297730,6768302794,74.71000000000001,19410,92.67625403,87.78083536,77.989998,83.42825952199216,90.47780052456508,1.7100892957706977,0.0,0.0,1
1424,49925004,6677173341,129.8,13880,76.46032937,70.89463002,59.76323132,59.71086276354474,65.54203450431815,0.4409856300851895,-14.285714285714285,-5.555555555555555,1
1937,21689261,5266500464,240.5,6729,62.25031244,58.88361903,52.1502322,69.45436078303729,70.15316102795816,4.924575586575321,0.0,0.0,1
692,19652476,1688835188,88.42999999999999,5790,33.36619965,49.68526499,82.32339567,46.51111700285391,38.35622873229151,1.3151198922770435,-74.9999999999998,-83.63636363636353,0
1456,21649438,3041708710,138.55,7571,60.17473942,44.14631279,12.08945953,56.91295677304904,60.92863709803497,1.082970530575129,0.0,-14.285714285714285,1
123,69857079,4143340431,61.04,14958,28.78297238,28.41852181,27.68962066,42.64921196359735,36.95275197915738,0.2392121995194298,-100.0,-100.0,0
1275,41706868,6260834709,147.75,14902,72.79945048,75.36094982,80.48394851,57.50074607548133,53.44597173110899,2.644474343295469,-91.66666666666666,-44.0,1
469,47492221,3531645858,74.46000000000001,9696,51.24213647,62.76340118,85.8059306,52.08260490958183,46.67337641125605,1.0935412648294422,-70.83333333333329,-58.82352941176461,1
2497,60768362,19341695595,326.1,24310,18.17296625,28.14485319,48.08862706,38.3030760017044,30.92182707361573,-0.905871159370433,-100.0,-100.0,0
1836,19486457,4046560581,209.85,6497,32.50269276,50.86077824,87.57694918,52.88772571547099,46.19539856846964,3.0046914668670235,-80.0,-83.33333333333334,0
1663,25218996,4635639758,180.7,7882,80.03305861,73.59100476,60.70689708,56.55123827390216,54.4014076957842,1.8197611192620575,-100.0,-32.142857142857146,1
647,30075236,2459026452,80.62,7652,90.23871035,86.31828792,78.47744308,62.08238604399172,67.58501053182908,0.1304064664058626,-16.666666666666536,-9.090909090909012,1
1842,39686091,8627393668,212.2,14539,82.58307438,71.91600523,50.58186693,67.56340096685294,69.63217546705668,3.0794940571094127,-20.0,-9.090909090909092,1
936,59435121,6324314706,103.65,14696,75.77566713,64.89727279,43.14048411,61.6707372066542,67.84386863970461,0.7856157692411371,0.0,0.0,1
358,63134906,4779979485,76.42,11314,50.57443401,55.96561285,66.74797053,48.7291990231834,43.8496960610735,0.7759417737351789,-65.2173913043479,-71.4285714285715,0
930,14707576,1512762735,103.15,5617,34.59054174,37.43524774,43.12465974,52.403567885096535,52.378746648181874,0.818108680400458,0.0,-50.0,0
1933,20465054,4975624502,239.5,6464,68.61442897,65.40871233,58.99727905,72.75149192822724,72.68793929063332,5.208120444800418,-7.142857142857142,-7.142857142857142,1
180,60417416,3615130376,60.8,13208,53.1377809,69.65162016,102.6792987,46.92787361226571,41.73519272141807,0.0942845940264991,-94.99999999999991,-70.37037037037024,1
1094,19558349,2397329714,122.5,4842,69.7002586,65.63171878,57.49463914,56.326683973481884,56.22861551427675,0.9408515746397944,-12.5,-22.22222222222222,1
2486,29062935,9629938182,325.65,12766,71.26689542,56.53304958,27.06535789,52.34818878538465,56.47564046981432,0.1886091558340377,-20.0,-8.333333333333332,1
2127,19155966,4587260340,243.8,9397,28.69938921,41.51673526,67.15142735,47.896396422569325,37.395900108675725,4.737374145551518,-100.0,-100.0,0
1547,23189461,3653174233,158.2,6917,44.88256179,47.68526302,53.29066548,55.37199616930029,54.554099628740126,2.3753591927926294,0.0,-41.17647058823529,0
1630,16443465,2940137770,175.75,6767,84.80791133,80.52683442,71.9646806,65.06520129437125,67.5213368964027,3.2079622225273847,0.0,0.0,1
1438,26557567,3679734913,138.6,6719,66.19226552,67.22119658,69.27905868,60.14291057124328,57.58884088575985,2.5616171679043838,-40.0,-28.57142857142857,1
1738,53089358,9622624651,183.1,16366,53.29033058,64.20828522,86.04419452,45.682527351132464,41.35247222444644,-0.1261553324909284,-100.0,-100.0,0
658,25735159,2135558123,82.72,7117,47.93303525,55.25918439,69.91148267,58.77465767197131,58.512524383780864,1.0003099544112266,-37.49999999999978,-37.49999999999978,1
1518,25233069,3783097850,148.75,11234,77.96146053,83.29785273,93.97063715,66.05708772389468,66.57185580035357,2.5785940443250297,-16.666666666666664,-8.333333333333332,1
288,60659920,4348797572,71.53,11646,32.48658883,26.31416872,13.9693285,47.67059240232396,53.02938498406785,-0.3720833034070475,0.0,-53.33333333333362,0
1955,38356265,8830392980,237.25,17632,22.62460234,32.41394552,51.99263189,39.93036411604676,37.26201043453274,0.9885735295221172,-54.54545454545454,-72.22222222222221,0
2610,34545313,14918017903,428.45,20297,55.67941723,55.28658836,54.50093064,66.47276688791803,58.82259080079773,24.61919530576056,-100.0,-33.33333333333333,1
1825,29623649,6096361694,205.0,6374,75.44326672,69.59062312,57.88533593,63.62630403504422,61.62635464385539,3.308529334699909,0.0,0.0,1
347,62918492,4799615122,75.03999999999999,14707,60.35687466,49.95164762,29.14119353,67.09181789239986,74.31974987096123,0.8577028633261466,0.0,0.0,1
805,22334113,2242499100,99.65,6500,57.07924865,44.03772287,17.95467132,46.875411222438615,50.57832964556547,-0.7447103947096088,-50.0,-16.666666666666664,1
855,23014898,2427943688,107.5,7015,27.58543801,28.03009135,28.91939804,39.97401813007132,36.98166364297547,-0.2790797646616897,-62.5,-70.0,0
926,23059548,2360281896,103.75,5431,39.69795089,61.23811826,104.318453,46.20785161986583,37.34184260269783,1.1267469171464215,-100.0,-100.0,0
2124,17881194,4302280285,245.25,9875,43.34853383,57.70298736,86.41189441,51.40750359395616,39.96588954043048,5.457762005696305,-100.0,-100.0,0
1005,55767194,6014453565,103.75,15038,74.37363019,58.94012198,28.07310557,64.62208296311483,74.76345191248016,-0.0427651097666509,0.0,0.0,1
716,33802911,3035657490,90.55,6953,57.27406557,70.15275703,95.91013994,57.95894975686016,52.916692693168365,0.982359802182823,-100.0,-100.0,1
1594,31326264,5117145004,161.95,9885,54.12713555,65.41574349,87.99295938,62.94778670974727,61.18031024983212,2.5425708793114854,0.0,-45.45454545454545,1
2203,41947162,9791147799,225.35,12545,82.59915254,68.24810332,39.54600488,59.53832429643873,68.90836003987454,-3.063524618526704,-10.526315789473683,-6.0606060606060606,1
117,20546533,1261547520,62.040000000000006,6131,47.89039075,62.70770894,92.34234532,55.1333465831393,51.715072356205205,0.4092626667080707,-74.9999999999997,-72.7272727272726,1
762,21946618,2205121218,100.6,5388,61.91750809,59.73445162,55.36833869,57.90993113215287,57.16758567785303,1.3008401643507073,-21.739130434782638,-35.71428571428575,1
2091,40863414,8742004301,224.0,12681,15.97575039,29.07807635,55.28272829,30.061263282979144,21.3465531343613,-1.455008374746864,-100.0,-100.0,0
1549,40333113,6494549624,158.5,12488,61.21764651,52.48140505,35.00892213,62.72690880856256,67.13765052586086,2.137482906823958,0.0,-5.88235294117647,1
1212,30621113,4227656494,134.75,10190,81.79106373,76.24144229,65.14219939,67.7231168243332,70.35863692502538,2.4183701627001497,-6.666666666666667,-6.666666666666667,1
804,16374716,1657592413,99.6,4450,54.36887298,37.51695999,3.813134004,49.37310986027914,56.76722991381551,-0.7478936386447195,0.0,0.0,1
771,35257079,3618099182,100.86999999999999,10873,85.70846016,74.18748101,51.14552273,66.29971843167445,75.59445243571386,0.9464957039022523,0.0,0.0,1
350,36770550,2822036850,75.5,7149,80.09670722,68.15826134,44.2813696,66.78396749896274,71.40653913499757,0.883828471938963,0.0,0.0,1
2551,96872065,28216346996,296.05,49640,25.75185496,33.58380527,49.24770587,44.53777261907137,37.385275226973874,1.972680145149858,-100.0,-100.0,0
139,27030920,1696253315,61.75,7567,89.49588523,83.96687399,72.90885149,66.59409982658754,76.15176816200443,0.254487161927083,0.0,0.0,1
741,34754207,3303552359,97.26,10874,32.19212279,50.86485234,88.21031145,43.463215872926334,30.51386971050423,1.7161981160059077,-100.0,-100.0,0
1741,23810637,4292682797,182.5,7783,34.02334581,43.9312138,63.74694977,45.581958245944456,43.400295535940685,-0.2189047729804323,-70.0,-70.0,0
2586,33813218,11522915649,324.4,16673,83.76622601,76.68048411,62.50900031,78.79950845552737,87.47589540878734,6.057690110454736,0.0,0.0,1
1676,40651809,7582450283,187.55,8180,50.67676677,63.95805314,90.5206259,56.0938163841434,51.34828774530112,2.663867420967431,-83.33333333333334,-71.42857142857143,1
2079,24192851,5493234408,226.6,7775,70.99530963,64.0239984,50.08137593,47.29423179780605,46.35905317466736,-1.6258319667268948,-100.0,-33.33333333333333,1
726,76884589,7526710825,94.04,16933,92.9470633,86.65654427,74.07550619,84.39680758835149,90.25033370143927,1.632749558352184,0.0,0.0,1
2302,34166574,8798140796,260.8,10995,21.61715763,30.9559022,49.63339132,46.29960038834825,37.57491415940052,4.592896203487825,-100.0,-100.0,0
2155,25061115,6577367245,259.55,7007,75.84993535,59.01607707,25.34836051,60.8606607803885,63.87524493998762,4.224615779787014,0.0,0.0,1
1380,33815561,4581161735,136.85,12990,32.34076655,33.26391738,35.11021902,40.755891365011166,38.64399350480859,-1.4636410344502644,-90.9090909090909,-92.3076923076923,0
1368,37250129,5121828673,139.15,11167,39.19651699,37.68149289,34.6514447,35.44559397026521,29.642908876419625,-1.268580609728209,-100.0,-100.0,0
1568,45610564,6728618767,149.1,11477,10.38010781,12.82866638,17.72578351,29.76533456798357,22.22522310263849,-1.6591048934129309,-100.0,-100.0,0
99,28375043,1693571037,59.07000000000001,6226,65.07402762,47.14114697,11.27538566,50.05760506272138,57.76651826803605,-0.6566454517154467,-26.666666666667044,-22.222222222222484,1
1360,17091230,2414975440,142.8,6179,39.35501533,45.09650944,56.57949767,49.06754809803952,51.371387125836,-0.6719018587190353,0.0,-50.0,0
652,30136410,2483333420,82.09,9434,71.86164103,80.47512975,97.70210719,57.79504117017257,54.1447977669016,0.7944779502668107,-100.0,-44.4444444444445,1
2613,24259947,10332447763,427.8,12642,47.13057922,49.31632421,53.68781421,61.64517878750755,54.30180810301116,22.74326744078528,-51.51515151515152,-43.58974358974359,0
425,46911328,3314325795,69.02,11007,72.97979712,67.3278925,56.02408327,58.789881344878594,62.07611749875211,0.0872966651604731,-17.50000000000007,-13.725490196078464,1
2393,51360759,13754334364,263.35,17993,80.94125055,81.99649285,84.10697745,66.47253802784961,72.08999003043914,2.693686582077126,0.0,0.0,1
1607,35100107,5661722124,161.45,12026,71.80436627,68.9089413,63.11809136,50.54180790569583,46.0638637373753,1.750828297152158,-100.0,-42.85714285714285,1
1415,35271713,4552208310,127.95,7636,82.77871148,79.08963551,71.71148357,54.15473890669556,56.249961766963416,-0.7586211210800466,-36.36363636363637,-23.52941176470588,1
2612,45669335,19514322038,427.65,21499,48.90099703,50.40919671,53.42559608,63.26317644383616,57.1243253062136,23.474261836587186,-39.39393939393939,-33.33333333333333,1
1272,74443659,11211962367,145.95,17976,78.87122229,69.22198337,49.92350552,68.98885659596111,77.66107611542277,2.1886154132081392,0.0,0.0,1
568,31617591,2694071757,83.82000000000001,11044,84.31676565,68.41510724,36.61179043,61.22402802323919,66.7096922978784,0.7942838752656821,0.0,0.0,1
337,41402144,3119333671,75.06,10167,77.82794821,79.59279229,83.12248045,63.38803356340206,62.83735376655819,1.1025598730250596,-30.000000000001137,-14.285714285714768,1
2048,48975110,11032111105,236.1,15136,11.76320625,18.88742963,33.13587638,28.00074614933725,22.126529052325346,-3.002380254313292,-100.0,-100.0,0
1418,44708932,5671247864,128.3,12056,47.78981222,62.7934432,92.80070516,49.08189995238903,47.36355479925448,-0.3699750137493472,-64.28571428571429,-64.28571428571429,1
1142,39837469,4865692921,121.1,8735,49.2287398,36.5193553,11.1005863,47.473247506892825,54.330984118708216,-1.5893987396218134,0.0,-25.0,0
53,81172895,4989163519,60.31,16419,73.21651084,54.70330798,17.67690226,62.68155523079167,71.72577246025564,0.0756832513854331,0.0,0.0,1
2145,44981276,11709484991,260.65,14768,64.20565575,70.20063416,82.19059098,60.1490763944098,54.68570556132584,5.629031655978356,-100.0,-52.94117647058824,1
1592,29328888,4763332856,161.4,9142,70.68715389,79.456258,96.99446621,66.70947834700357,66.15388976912972,2.38072353247781,-71.42857142857143,-38.46153846153847,1
1040,37517456,4285097984,113.75,7396,70.05402745,77.29386155,91.77352976,62.80045001377357,60.61645519561553,2.065460892291538,-57.14285714285714,-30.76923076923077,1
569,29213382,2479584488,83.87,7475,77.91660346,71.58227265,58.91361103,52.53050649948975,50.119457761941774,0.7806783829436099,-75.0,-39.47368421052634,1
2232,42990923,9399209983,215.85,11609,68.3294579,52.03460781,19.44490763,53.10211818597117,59.84208481196601,-2.4724869098878828,0.0,0.0,1
228,58436751,3757027201,63.85,11510,65.28307881,56.6708076,39.44626518,58.836427740680605,61.03018792934638,0.4706044915097426,0.0,0.0,1
2541,72252861,21341931218,297.55,37736,50.58018674,56.32080568,67.80204354,52.247031484405696,48.12835727234068,1.7042929024132596,-100.0,-90.47619047619048,0
2196,15553334,3406422046,224.1,6164,22.30702333,24.49813649,28.88036283,32.03336006927462,25.06809029258926,-4.369102616248296,-87.5,-96.29629629629628,0
1267,26650627,3790983534,144.15,7095,48.09676162,60.49375038,85.28772789,50.79162323220455,43.39340190986351,1.9612285101052631,-100.0,-83.33333333333334,0
2272,19273254,4662705968,240.5,8468,80.92415755,84.89665662,92.84165475,57.14510107851709,52.67049706034245,3.478159228232601,-87.5,-50.0,1
1883,13847499,2934064688,213.45,5152,32.18780503,35.77634267,42.95341795,44.76297410693065,39.35804795157411,0.5095973357921462,-100.0,-92.3076923076923,0
343,59580438,4415640385,75.25,11539,46.18167796,55.67964545,74.67558043,52.29471715679309,41.11043413705493,1.0656909024939802,-100.0,-100.0,0
2206,31997568,7097739916,226.4,8315,38.06809907,54.83858086,88.37954445,41.80055410479255,38.31984241886462,-2.438379108761372,-93.33333333333331,-93.33333333333331,0
1690,21430225,4023208624,188.45,7934,30.7957845,32.34008709,35.42869226,54.19492841927548,56.45961544961248,1.5303610735313689,-10.0,-47.05882352941176,0
502,30123118,2269477313,75.59,7701,77.26923083,79.21552292,83.10810709,53.94202993129508,53.03615831252147,0.3814991693146975,-40.00000000000057,-40.00000000000057,1
1202,17385452,2278727212,130.2,4984,84.65354318,87.21848973,92.34838284,62.636262102433015,62.274287170103,1.6744861128191963,-100.0,-25.0,1
2405,17750230,4944376000,272.55,7757,81.52295992,79.40790302,75.17778923,71.88096441868079,74.14649734386026,4.494097896520884,-57.14285714285714,-12.5,1
1737,48599502,8959263194,182.95,13220,69.93549587,69.66726255,69.13079591,57.074596828820034,62.60958812016524,-0.1655351162369436,0.0,0.0,1
1315,37440139,5582483598,146.95,11220,70.786803,66.21860871,57.08222012,53.40301820001853,53.29276304499465,-0.0273031203742408,-72.72727272727273,-40.0,1
996,23729719,2432745661,103.95,4874,42.03244333,59.7530635,95.19430383,44.051011376974174,37.76003839335499,-0.1450687777548429,-100.0,-100.0,0
1953,26535797,6234161137,239.5,6976,30.635085,45.75123067,75.98352203,40.347126407677095,32.18349634589261,1.9011593843401684,-95.0,-95.0,0
290,55818519,3982273270,71.13000000000001,9129,48.38231787,35.48445621,9.688732896,46.741989625645786,50.39569295112594,-0.4474295517842959,-21.42857142857136,-47.61904761904775,0
