,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
614,27002,277520,10.34,14,43.83152147,46.39697443,51.52788035,41.94621155591301,42.54725722051621,-0.1913394105722492,-100.0,-79.99999999999972,0
1241,126332,1623132,12.665,82,56.62446176,57.7716184,60.06593168,55.26094088967309,57.94456519906587,-0.0149193507106374,-33.33333333333314,-15.38461538461532,1
1036,1467515,20031575,12.185,487,81.06836227,70.2178463,48.51681436,82.17352968055653,89.2030668726255,0.1565893680045993,0.0,0.0,1
2412,81000,1026200,12.645,40,22.45835231,27.9838227,39.03476349,49.08548843191187,46.42500653866652,0.0203586724631744,-100.0,-80.00000000000007,0
1780,115161,1330885,11.334999999999999,55,76.28852245,70.42341684,58.69320563,65.12012362926066,70.07847515264194,0.0921307485561677,0.0,0.0,1
1053,1822534,29507820,15.985000000000003,603,74.83492158,78.55675914,86.00043426,59.20935440725056,50.56004542350333,1.0362688360669516,-100.0,-44.87179487179487,1
832,25000,246570,9.937999999999999,13,48.80533082,45.345439,38.42565536,49.25928080224231,51.61180608586714,-0.0169663678144864,-37.500000000001386,-37.500000000001386,1
526,271073,3216560,11.97,110,39.45674539,54.55199804,84.74250335,58.72822848837247,49.16750423244179,0.4630904092419414,-85.71428571428557,-81.24999999999997,0
545,136001,1658662,12.08,52,62.70028977,63.91642707,66.34870168,59.24673919264987,55.34382209220807,0.2416905820417479,-100.0,-27.272727272727305,1
711,18065,162384,9.032,14,27.92921134,17.60330591,-3.048504941,24.252024437809126,28.55912316407124,-0.3694958980490234,0.0,-69.38775510204076,0
535,178582,2140703,11.86,73,45.55436679,34.06889146,11.0979408,63.04946352912465,65.5107058939977,0.3385007571796067,0.0,0.0,1
678,5307,57700,10.82,4,58.38624387,66.15017669,81.67804233,59.81706170075866,53.28864787477764,0.1726760496828931,-100.0,-47.05882352941162,1
725,7500,70865,9.297,5,77.94296194,76.21749919,72.76657371,53.98228439484228,63.6177047892668,-0.1753974870403304,-87.50000000000028,-18.918918918918944,1
973,122000,1296500,10.379999999999999,37,58.22683868,49.13792487,30.96009725,58.48832019419229,65.56602520621041,-0.0666831471652166,-18.18181818181809,-15.38461538461532,1
464,69000,779300,11.605,40,21.74624901,22.25726196,23.27928786,32.110960864642465,29.1074411997896,-0.2876365354974704,-100.0,-100.0,0
522,303433,3685959,11.830000000000002,143,72.41644019,77.33645872,87.1764958,68.04996531748542,65.18059097120128,0.4091180252322713,-43.74999999999992,-23.333333333333307,1
2299,84617,1010172,12.065000000000001,52,28.28643735,25.46982888,19.83661195,42.3521969228792,37.70795507471692,0.0303047803306169,-83.33333333333314,-89.99999999999986,0
1273,139000,1767550,13.015,48,14.90037483,14.73749137,14.41172446,35.794960942553224,30.26147936385801,0.019309906032483,-33.33333333333254,-85.71428571428554,0
2450,110000,1402100,12.525,64,47.73037485,37.1542907,16.0021224,60.1271411465387,70.75250926722191,-0.0149638047450797,0.0,0.0,1
1276,39576,510822,12.9,22,30.14684827,23.61404148,10.5484279,42.365797963574266,42.95829832526966,-0.0269314353770822,-24.99999999999956,-63.63636363636349,0
1460,20000,207700,10.48,9,40.97937953,41.95717439,43.91276411,42.38944662223498,38.362070699133696,0.0080286652003787,-74.99999999999977,-79.99999999999972,0
844,25122,260756,10.24,20,66.70242619,68.56908828,72.30241246,59.36232993175084,60.31611616351235,0.062626441415505,0.0,-33.33333333333307,1
1414,104000,1057000,10.056999999999999,34,38.94668026,32.59130118,19.88054301,49.26649674765402,59.892416159324426,-0.1646911594209184,0.0,0.0,1
612,22050,228362,10.360000000000001,16,51.74592331,48.02091027,40.57088418,43.54655287492676,45.73085493383663,-0.2055474868401326,-75.00000000000044,-60.00000000000014,1
926,97000,1020300,10.64,47,45.59779622,42.34751934,35.84696559,50.613867584383534,48.71813052586432,0.0965487730469512,-25.00000000000022,-50.0,0
1041,1420664,20382910,13.570000000000002,442,73.76290934,78.59625406,88.26294348,68.02789871741295,62.95273019933912,0.5264394823362226,-100.0,-28.125000000000018,1
2264,492500,6078674,11.79,246,56.42550706,56.29806157,56.04317059,67.60148397600383,66.5001933663721,0.2052245095327144,-39.13043478260868,-37.499999999999964,1
405,94005,1132462,12.51,66,64.52366443,66.3420969,69.97896185,42.320326584724185,39.23638733593527,-0.21515819146365,-100.0,-35.7142857142857,1
1703,41000,426500,10.489999999999998,16,58.75583298,61.75029102,67.73920712,41.59797481181631,42.20312260647147,-0.1250686038764354,-75.00000000000044,-50.0000000000003,1
2510,174000,2158550,13.36,108,29.79599994,41.03013254,63.49839774,39.38161478562554,31.286410579614515,0.1195044405240711,-100.0,-100.0,0
437,535000,6529000,12.21,252,22.32036277,14.73046641,-0.449326316,42.88576076827311,49.035899376173965,-0.3386420480472085,0.0,-59.52380952380953,0
683,20050,213520,10.84,12,14.96950853,28.85921787,56.63863655,47.491057292053775,34.8454796981878,0.1652353387700738,-100.0,-100.0,0
1239,990161,12754736,12.58,365,58.65503896,58.79944876,59.08826837,52.30321691278215,53.137753143938525,-0.0346030925450746,-57.14285714285751,-30.76923076923092,1
1767,7000,78200,11.235,6,22.81558355,38.68904445,70.43596626,51.35153025504913,41.86439155813621,0.1315895955030833,-100.0,-100.0,0
2216,85000,933850,11.155,46,21.21912682,22.28476294,24.41603518,37.82223195342722,31.707616077316658,-0.1836918907194702,-100.0,-100.0,0
837,42900,434824,10.003,28,70.95490659,63.79339972,49.47038597,58.90115104733539,62.10965542807034,0.0012544342255513,0.0,0.0,1
1503,10000,101400,10.175,7,61.72427182,66.22868603,75.23751444,41.77616418107422,36.553238265690936,-0.0229265077754667,-100.0,-100.0,0
1690,28000,294750,10.665,14,8.793838177,11.43961325,16.73116339,29.24143046274892,21.156509722992748,-0.1288950857283203,-100.0,-100.0,0
1033,264162,3240669,11.825,110,59.7899332,63.3795086,70.5586594,55.42446418370947,53.47649384117742,0.0918307807180082,-100.0,-46.15384615384609,1
975,66105,703852,10.510000000000002,39,62.4867821,56.47938859,44.46460158,60.80306542202764,67.20378466918822,-0.0302305784252439,-33.33333333333373,-7.692307692307796,1
2119,30034,339383,11.415000000000001,16,21.67724252,28.47040941,42.05674321,39.43875344630561,39.582702055817656,-0.1679483416870335,-49.99999999999956,-81.81818181818159,0
2235,59000,635850,10.765,30,41.37010959,38.74407092,33.49199358,46.388778261102736,54.88495004297149,-0.1668645894713223,0.0,-33.33333333333314,0
555,191000,2321800,12.325,85,36.14990755,44.6498298,61.64967429,50.10780264475078,44.5302780785573,0.2092598417334116,-100.0,-85.71428571428584,0
313,52000,723150,14.220000000000002,24,28.87649752,44.57895539,75.98387115,39.56188960654662,31.28404749238736,-0.077208348045733,-100.0,-100.0,0
2063,18000,223850,12.47,11,55.76767873,56.31365043,57.40559384,46.9984909189732,47.37356322575256,-0.0800625689480123,-62.50000000000022,-55.55555555555565,0
2397,36740,461349,12.559999999999999,23,30.34642022,33.62323701,40.1768706,51.85817833984776,56.31584767513675,-0.0047655348421559,0.0,-25.00000000000022,0
854,33750,339072,10.215,24,15.88555972,23.99940768,40.2271036,41.86350318933084,34.72645805570827,0.0524429283957448,-100.0,-100.0,0
2595,561977,8433455,15.115,213,29.85853615,25.49430802,16.76585176,52.5120844229284,53.00090529049503,0.3198413871794062,0.0,-52.63157894736845,0
868,38000,369990,9.882000000000001,17,20.97008972,16.82456556,8.533517224,35.34191678899988,29.9928313670367,-0.0612684118125913,-77.77777777777821,-84.00000000000034,0
1615,152000,1648500,10.635,74,71.016794,62.85205778,46.52258534,71.37602082103469,82.29770196763477,0.038224779370187,0.0,0.0,1
370,123000,1764750,13.794999999999998,51,70.05191639,59.05930269,37.07407528,56.05970600082819,59.85891216773014,-0.0099093708816865,-33.33333333333333,-20.0,1
1415,173000,1744160,10.067,64,59.29778684,41.49346307,5.884815515,51.73056840819432,64.90070884630188,-0.1540361835517162,0.0,0.0,1
763,58000,579300,9.975,13,55.14837334,57.83322306,63.2029225,57.03831341406084,55.38736408302476,0.0855765276442016,-60.00000000000014,-60.00000000000014,1
2288,102000,1251850,12.28,72,24.99485613,32.67539112,48.0364611,50.51541979785114,43.76638736217527,0.1544495025623081,-100.0,-85.714285714286,0
1672,59615,658841,11.46,29,14.21712495,31.20427018,65.17856065,37.94466649391737,23.6847638015455,0.1393528888633749,-100.0,-100.0,0
1381,70000,725900,10.504999999999999,19,22.57134978,23.18230364,24.40421134,37.93560471565022,33.51873980942816,-0.1705722938268946,-83.33333333333363,-95.00000000000011,0
2056,57000,708250,12.434999999999999,30,36.57304962,24.13886453,-0.729505652,49.669541982543294,56.91622671907265,-0.0698948329104974,0.0,-12.500000000000169,0
1616,97168,1058831,10.67,43,72.34452934,66.01621497,53.35958623,73.30693995867753,84.33117716234165,0.0458950149609645,0.0,0.0,1
585,9000,101000,11.285,8,31.35098252,25.73624056,14.50675665,44.88191106312136,50.25133284210447,-0.1937730034754386,0.0,-59.99999999999991,0
724,29500,278220,9.276,10,82.74777624,75.35476782,60.56875099,53.42786708350614,62.69250441582733,-0.1973577430561892,-28.57142857142848,-21.621621621621586,1
325,138202,2029828,14.780000000000001,67,43.73046067,57.28292178,84.387844,49.28982411461956,41.872810374471214,0.1020386252159481,-100.0,-72.22222222222217,1
1256,404000,5490050,13.184999999999999,113,67.06121994,61.89551822,51.56411479,71.12775075320864,79.5376917191834,0.1286962022991964,-8.333333333333162,-7.692307692307525,1
97,3136112,54586837,17.494999999999997,954,23.3310705,23.56964949,24.04680748,44.12438925013078,44.947619136712426,-0.0681553936025687,-14.705882352941185,-63.750000000000014,0
1821,14721,166260,11.3,6,42.72435092,41.35083557,38.60380487,43.48175263200181,40.26663481202534,-0.0193015950462384,-100.0,-74.99999999999977,0
2082,120000,1481050,12.45,41,39.33486977,47.64874563,64.27649734,46.33272077802119,42.94347245117392,-0.0367921009700931,-100.0,-100.0,0
2585,888314,13535974,15.184999999999999,371,29.67210729,33.50892523,41.18256112,54.82734422031327,46.47397454201695,0.5982780244060687,-100.0,-76.47058823529397,0
127,1531563,32077172,20.904999999999998,644,58.186426,68.60483137,89.44164211,58.52651607348849,49.32911620170653,0.9230768923505226,-100.0,-54.09836065573776,1
1158,502000,6626850,13.775,274,43.78713072,54.72509567,76.60102557,40.81887342757849,41.27195028100201,-0.4859223613747746,-68.1818181818182,-73.07692307692308,0
2076,120000,1502100,12.33,69,53.12687601,40.12247329,14.11366786,56.49727375569573,66.12109191794637,-0.0807982967878868,0.0,0.0,1
1970,11000,121800,11.14,6,61.7590477,56.20692161,45.10266942,48.1103939663443,50.56853785737064,-0.0457903090220355,-49.99999999999911,-24.99999999999956,1
59,668679,10810208,16.130000000000003,273,23.44215912,36.4290172,62.40273337,60.2599639553107,55.82799735692291,0.6120940582940667,-37.49999999999978,-70.5882352941177,0
2350,92000,1141900,12.25,50,79.93535954,74.39418247,63.31182832,77.40922012756522,86.42367982526696,0.0846256386277397,0.0,0.0,1
1072,249001,3357913,14.335000000000003,113,18.37058674,21.97060021,29.17062715,35.3163492225922,26.43657513003136,0.0130339417064478,-100.0,-100.0,0
2157,42000,461000,11.135,23,29.96029147,46.06403252,78.27151462,36.57623430424914,23.24410056375352,-0.0457082395325997,-100.0,-100.0,0
1933,14000,157600,11.215,7,43.82639457,32.1651598,8.842690241,50.69101095224223,54.297960222477805,-0.0012469911654068,0.0,-39.99999999999986,0
2244,72445,811278,10.89,51,70.39374422,62.4392345,46.53021505,70.65282974057072,88.24156778720493,-0.0720515579648104,0.0,0.0,1
2088,115000,1386950,12.24,45,23.66070423,24.18889481,25.24527597,44.42336013834076,44.54487496642921,-0.06893709304497,-39.99999999999986,-69.99999999999993,0
1501,23110,235861,10.190000000000001,11,70.12961159,62.67813583,47.77518432,48.5227065539944,48.92182645806943,-0.0251688797954297,-100.0,-33.33333333333373,1
14,741550,11347042,15.545000000000002,291,43.46807903,55.43024584,79.35457947,34.25781625022529,39.263312148052,0.0873636973716842,-100.0,-64.51612903225815,0
709,39000,347530,9.193999999999999,14,12.61345279,9.456045537,3.141231034,23.53921709434373,27.035227952467523,-0.3411261463920427,0.0,-87.6106194690265,0
1035,348861,4465418,11.975,131,71.60254341,64.79258832,51.17267813,74.26571171191054,81.65245335082658,0.118125028123799,0.0,0.0,1
1011,184000,2108300,12.145,76,21.9716699,41.14393971,79.48847934,43.00380833344978,30.08724698631851,0.3279926841637327,-100.0,-100.0,0
2576,1462011,22887967,14.895,615,73.94441617,77.61493348,84.9559681,65.44098972726502,59.74551448239114,0.5679748513182906,-100.0,-32.00000000000003,1
2118,19000,214650,11.440000000000001,8,21.40475266,31.86699286,52.79147326,37.02575441707548,34.66755472123174,-0.1646703932048828,-79.99999999999972,-90.9090909090908,0
450,131000,1597200,12.185,68,25.92853718,32.49715575,45.63439289,43.64923093877457,46.65037665819224,-0.3561053648858164,-39.99999999999986,-50.0,0
1661,272100,3193110,11.09,92,71.28920645,62.65879841,45.39798234,70.0413467402946,75.29039124169157,0.0380451757985262,-15.000000000000036,-15.000000000000036,1
1902,33419,377275,11.19,22,66.89681342,64.13482506,58.61084834,61.1406064261442,60.2270675936096,0.0808442049384677,-100.0,-24.99999999999989,1
1493,54005,552851,10.27,21,61.0422273,63.024528,66.9891294,49.66510945811133,50.36934119006585,-0.0207387730802846,0.0,-60.00000000000014,0
1316,78000,977850,12.614999999999998,42,29.80789336,27.69656947,23.47392168,46.63780667627229,50.81062328548982,-0.0666301579564949,0.0,-50.0,0
1626,45000,490600,10.995,18,42.84359105,55.38448637,80.46627702,53.95480603801214,43.41114091126119,0.1145834882853088,-100.0,-100.0,0
115,3340428,59322780,16.495,1022,80.85907844,65.77697514,35.61276855,63.82633780415839,82.16121398974802,-0.362912544375258,0.0,0.0,1
776,45020,454151,10.110000000000001,23,60.02450956,60.65070504,61.903096,57.94598319371165,60.61784571769313,0.0747955951435974,0.0,-50.0,1
1168,272000,3599650,13.319999999999999,96,24.37478387,25.52883765,27.8369452,44.54232989115708,48.54431949110285,-0.3827540141754121,0.0,-57.142857142857,0
280,179168,2587567,14.334999999999999,43,66.79841168,60.55005876,48.05335292,49.31441914392581,55.21262842599109,-0.191982827550507,-50.00000000000044,-20.000000000000284,1
174,1248132,22545636,17.35,582,63.10009625,52.85987839,32.37944269,55.055942300468274,69.9959099238959,-0.5895166818710208,0.0,0.0,1
2096,37001,440962,12.035,14,30.29012405,32.64790626,37.36347067,39.89844286528185,36.97136109907645,-0.1062568774652377,-100.0,-100.0,0
1181,103019,1375603,13.26,49,62.08467528,59.6514202,54.78491004,49.97405582303208,53.82481213642411,-0.1981896421579216,-75.00000000000044,-25.00000000000007,1
240,189347,2935275,15.635,64,28.94602068,48.5295954,87.69674484,48.66185874721129,42.30329619893025,0.0216542934467255,-100.0,-100.0,0
1518,27000,275300,10.165000000000001,18,67.57189179,59.16582637,42.35369554,56.45979649895276,62.72844148494626,-0.0161131967707837,0.0,0.0,1
1325,56020,672841,12.364999999999998,32,15.86389988,24.31110947,41.20552866,29.490104181020925,23.50108688775991,-0.115432901836326,-100.0,-100.0,0
1601,13000,137500,10.56,10,74.9618039,70.1862209,60.63505491,57.02333087789111,59.59718333797047,0.0320808008787971,0.0,-14.285714285713995,1
1066,337226,5092028,15.475,167,35.26176274,45.31347877,65.41691082,45.10279706205592,36.44572706798713,0.5075250136979808,-100.0,-76.66666666666671,0
122,7697081,171947402,19.285,2833,83.25942243,83.34406109,83.51333841,76.4063214544105,82.30886805041942,0.4408262382362017,-14.285714285714358,-7.920792079207962,1
813,18020,178336,10.012,6,38.74847207,37.21868496,34.15911074,46.73801799059433,45.64527753357295,-0.002579399864666,-33.333333333332675,-74.99999999999982,0
1971,56000,620450,11.129999999999999,28,57.83936513,56.75106945,54.57447808,44.80541284834111,43.20249779856432,-0.0447697558886039,-100.0,-50.0,1
1440,53000,562100,10.614999999999998,27,62.56309246,63.34619203,64.91239118,63.58866896338772,63.49332234467033,0.0913148323117945,-33.33333333333373,-16.666666666666863,1
482,98208,969410,10.559999999999999,41,31.7496388,48.13873771,80.91693552,33.703428177141426,26.710804885059964,-0.3713046474636946,-100.0,-100.0,0
598,22272,239015,10.72,16,37.20570833,44.57178461,59.30393718,38.10724215898294,34.54628749203682,-0.2397901027599049,-100.0,-100.0,0
