,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1027,2748524,379119546,135.5,1947,85.50274534,84.51107062,82.52772118,71.18057315811633,77.7091681353712,3.102868871866316,0.0,0.0,1
617,2141885,194948301,90.11,1408,62.34310763,67.72869094,78.49985756,58.34351237386007,61.34826756330591,0.4525376270942006,0.0,-38.46153846153841,1
173,8083135,686370895,80.26,3843,81.67836169,69.66701092,45.64430939,59.94842069913384,71.38306910320198,-1.4091437618449232,0.0,0.0,1
1991,4000038,496159750,122.25,2688,63.8532212,64.7083951,66.4187429,65.95868517377951,65.0144850246845,2.0036363558857366,-66.66666666666666,-24.0,1
1250,2080850,382956400,179.3,1460,74.23505558,65.43821426,47.84453163,69.46450379309306,75.33258104373931,2.731766210044248,0.0,0.0,1
454,5263392,400759117,74.27000000000001,3082,63.84285318,56.2289048,41.00100805,58.66078615129828,63.93020355899376,0.5455378728759759,0.0,0.0,1
872,15222263,1959663953,140.25,7589,41.77020408,56.16261126,84.94742561,38.41724708791544,31.960415856975505,-1.0777767208002011,-100.0,-100.0,0
1121,4233255,636927371,150.65,2327,72.78056628,79.78893535,93.80567347,56.528434064313245,55.89441070056095,0.9905316591226304,-66.66666666666666,-46.15384615384615,1
1815,2733929,326885014,120.3,1885,34.13747859,47.55839541,74.40022904,54.375033875460176,51.27209464374677,1.1666248857426145,-50.0,-66.66666666666666,0
1943,1298251,150859733,115.6,910,71.56883893,71.5670862,71.56358074,55.71087034878602,55.20812969884757,0.3487107029623394,-80.0,-33.33333333333333,1
790,10159329,1313819762,127.45,3529,52.49575721,60.67266758,77.02648833,57.612970599979406,54.801732069619966,2.906258724689114,-81.25,-43.333333333333336,1
151,4123664,338619769,83.33000000000001,2497,31.78686534,28.23493957,21.13108802,38.02866948828147,38.89642267568247,-1.9310603551291723,-69.56521739130437,-79.24528301886802,0
591,3945539,349032170,86.96000000000001,2370,51.16797929,33.57083767,-1.623445573,54.90183020430426,61.607120238800746,-0.4831726109420867,0.0,0.0,1
403,4740441,316159325,68.22,2780,45.32378212,40.69158122,31.42717942,25.71342553395281,23.15943805605483,-4.920644979787799,-100.0,-100.0,0
869,2800464,398630538,138.8,1908,75.3621077,69.25145755,57.03015726,56.31452458976527,61.385341768840775,-1.244034027965368,-7.142857142857142,-6.0606060606060606,1
1848,994556,123332944,124.0,687,57.24201161,65.93508192,83.32122253,57.75975905451446,56.88186990491856,1.143343234162535,-40.0,-33.33333333333333,1
1996,4043329,494533221,124.7,2399,33.13130356,46.7736191,74.05825019,51.90767769409478,43.24520496398586,2.3992184494074134,-100.0,-100.0,0
2636,6270834,1603811338,245.95,4499,73.12201015,54.70376226,17.8672665,52.93117925758326,67.20617311298943,-6.731002598565137,0.0,0.0,1
2603,19468700,5712419500,275.15,14141,67.07522449,62.6377112,53.76268461,67.47739312008405,71.3576781374608,12.187409400215802,0.0,0.0,1
2478,9988747,2187286852,227.1,5339,48.51045656,63.7975993,94.37188478,39.36586529675707,29.50604546129102,1.61501287292741,-100.0,-100.0,0
816,4743644,659087160,134.05,2651,79.28788264,69.72332178,50.59420006,65.4325440233304,72.12951812323254,2.20036985071542,0.0,0.0,1
559,3296452,290860680,89.88,2253,47.4978442,41.13724861,28.41605743,50.4869880921032,51.745097771519234,0.54643034469877,0.0,-42.62295081967208,0
1286,4715940,804408727,171.95,2561,28.47258065,39.05295543,60.21370501,44.61061302261051,43.05072735343997,-1.3966539548557968,-80.0,-88.88888888888889,0
1049,4643077,645063238,139.9,2242,37.41622768,38.6965861,41.25730295,53.72855249596229,50.48052605313942,2.036901570160784,-60.0,-75.0,0
521,16706713,1452353818,90.05999999999999,8879,50.74281108,64.14514009,90.94979809,48.46562535311091,36.622320182616704,3.633194164568261,-100.0,-84.46601941747566,0
1539,2046943,251735432,127.3,1551,21.39188384,21.33209147,21.21250674,38.88142695120334,39.15441964134122,-0.8723575064983424,-33.33333333333333,-67.74193548387096,0
188,5574126,489617988,86.92,2827,64.00328871,62.97258461,60.9111764,59.36868841404104,59.4589230884377,1.0759924808460866,-53.57142857142863,-30.0,1
1743,1202332,130849188,110.2,769,50.95150362,67.82793193,101.5807885,48.15234976079959,39.03866462564602,0.7360761487144972,-100.0,-72.72727272727273,1
2000,11773482,1523718642,125.05,6794,59.32833781,46.02242483,19.41059886,71.28597213098756,77.40215017978373,2.382270984998148,0.0,0.0,1
322,3147428,275924807,85.53,1908,68.78167665,49.79716545,11.82814307,56.78976468310317,65.69991237976743,-0.9982458934951056,0.0,0.0,1
1995,3961140,492392000,125.1,2853,44.69695534,53.59477688,71.39041995,58.52961099955613,53.75603960648574,2.4182533717421704,-60.0,-80.0,0
2206,2302609,316973042,134.2,1791,52.20447121,58.22274986,70.25930716,56.02758265846036,56.926457010253486,-0.3568166522146148,-68.75,-34.375,1
2164,3282220,445017244,143.8,2310,20.9435596,21.32013858,22.07329653,38.30869604598829,35.58986218878432,-1.3524372426241198,-69.23076923076923,-77.77777777777779,0
1965,2934730,331928119,113.7,1149,35.69485423,34.7360019,32.81829723,41.45061910619415,38.9232453703697,-0.3198012495177084,-100.0,-100.0,0
1004,7260823,915418552,127.0,4314,53.10985101,61.43475552,78.08456454,49.14144262653797,41.0123449019289,2.4984682888585223,-100.0,-68.42105263157895,1
1245,5232731,935931849,175.25,2993,53.35353848,57.75758061,66.56566487,64.02700400971048,67.88460064511338,2.006309354218544,0.0,-4.761904761904762,1
2469,8539370,1886920572,219.55,5233,42.41474814,40.54612694,36.80888455,50.135952974304345,52.55438962196847,0.3417606796564106,-17.391304347826086,-40.625,0
879,14701455,1817198229,130.05,5559,22.82535196,28.05965691,38.52826681,31.501264454411515,23.01788243791061,-2.7137207176998883,-95.0,-97.2972972972973,0
2103,2025122,271515836,136.9,1340,54.75886596,59.41947278,68.74068643,40.75030420645216,34.391886968075305,-0.1601456828667177,-100.0,-100.0,0
346,9540219,929342870,92.33,4837,75.69899143,65.02290017,43.67071765,70.83537445653957,78.95344764175577,1.107015601421928,0.0,0.0,1
312,5088587,439402368,86.78999999999999,2152,43.67553623,46.7335171,52.84947882,40.93234194667934,37.88314774120947,-1.0813686693790583,-100.0,-83.33333333333347,0
2458,9375709,2016670353,227.3,5855,36.25573565,50.02791489,77.57227338,42.22728807901151,34.35622156823312,4.476014990432327,-86.27450980392157,-86.27450980392157,0
70,5704793,608460429,105.5,3106,53.4460392,55.48630846,59.56684697,57.20958959988896,57.929600966537095,1.833840731208453,-15.384615384615383,-21.428571428571427,1
1256,6064482,1178242736,184.65,3388,72.16050712,71.4248955,69.95367226,73.61748788544001,78.68702909554949,3.649908196590026,0.0,0.0,1
1836,1497944,179713780,122.2,1176,32.10994228,48.72533269,81.9561135,45.58073343668197,34.36040294175512,1.133681531737803,-100.0,-100.0,0
800,1531693,199241897,129.35,1125,53.04087354,48.43938645,39.23641227,53.52287285597922,50.53048894444678,2.380053661817045,-30.0,-50.0,0
2447,4592738,1019664598,222.4,3215,28.53492238,35.36763179,49.03305061,52.85358740345371,48.19886557868108,5.976223453289596,-27.27272727272727,-63.63636363636363,0
1655,2089871,227312000,109.3,1406,54.2435802,62.01685608,77.56340783,45.31803370078628,41.51090676707875,-0.4669962006395259,-100.0,-70.0,1
1559,2408919,272753847,112.2,1736,41.55539524,28.2368701,1.599819809,39.66506574138056,44.58866475886085,-4.384780602014441,-20.0,-40.0,0
2250,3438622,600771598,163.5,2215,80.63852396,82.88655559,87.38261886,81.25532916429165,88.07056057241198,5.808870201716976,0.0,0.0,1
1145,1541660,239542128,155.15,1033,43.61721541,48.043522,56.89613516,51.03297430333,45.68534035916543,1.6645888469327792,-100.0,-53.333333333333336,1
817,2930317,414551697,134.95,1911,84.17171974,74.53945443,55.27492382,67.5412018183369,75.3159724777209,2.353671844999464,0.0,0.0,1
1227,3140133,535452569,171.05,1895,27.02200354,27.71193244,29.09179023,52.43763362274424,47.82266874747226,2.8846831456832853,-33.33333333333333,-71.42857142857143,0
2437,31854226,7341378816,217.45,18830,77.38117632,70.01114943,55.27109565,75.97023995616166,82.70250864098658,7.02370607397161,0.0,0.0,1
1489,4212830,500085017,129.25,2976,13.77945164,23.39208671,42.61735686,26.13203301875674,9.972387060727286,1.468150077810856,-100.0,-100.0,0
857,3100038,436158820,140.85,1900,25.62408683,22.98061555,17.69367298,44.406162983376,45.68326857546855,-0.4863749493315604,0.0,-58.333333333333336,0
2051,1415657,175774750,125.65,855,38.41668356,34.26887559,25.97325963,40.12604899397102,40.1279993847736,-1.2725857921726156,-33.33333333333333,-75.0,0
2551,10855830,2148363578,200.85,7015,64.19854447,76.33163208,100.5978073,51.76520526190652,41.35921061850569,4.576983744795849,-100.0,-71.42857142857143,1
498,1155090,86088836,74.14,781,75.46954338,77.81115896,82.4943901,48.42227685437626,45.21930106864172,-0.2665942330545713,-100.0,-28.37837837837847,1
1236,782319,134393049,170.05,590,77.64294262,65.61685862,41.56469063,55.08979914883199,56.78293858286766,1.4040460556588616,-20.0,-8.333333333333332,1
1177,1731511,259059150,149.35,1200,52.04967134,39.00803288,12.92475595,51.48142527483747,56.81541889651519,-0.8778096314217609,0.0,-10.0,1
1503,1133989,139385158,119.65,864,74.50405538,63.14156761,40.41659208,50.10921089265543,54.417062650031255,-2.130230026123344,-23.52941176470588,-21.052631578947366,1
1625,4243889,477320457,112.8,2324,47.18939876,48.78876295,51.98749133,47.12510969880564,45.4528413053521,-0.0531784982484237,-85.71428571428571,-60.0,0
260,2111546,205603430,95.53999999999999,986,78.60449918,68.14012959,47.21139041,57.897460037456085,63.50004735167455,0.1937895053345127,-20.58823529411769,-14.285714285714327,1
987,2231804,267833075,119.35,1309,56.39803938,51.24867577,40.94994856,53.89061917414095,52.36990444331513,1.4601489930307143,-42.85714285714285,-25.0,1
1056,4051951,577735444,143.05,2076,50.69887425,53.05489564,57.76693844,56.841065641974765,55.173722356273416,2.1668655957892784,-50.0,-52.94117647058824,1
33,5745390,521439388,92.84,2727,45.55839367,52.7655343,67.17981557,35.093215858442086,33.85839021933908,-1.4633508205126071,-100.0,-95.58823529411768,0
2158,2818709,416690695,148.55,1954,36.15869489,35.4444396,34.01592903,46.833385326340746,45.18138690210321,0.0199662421919994,-70.0,-80.0,0
1705,1082058,117542364,106.6,659,75.07597502,60.79003254,32.21814758,49.11380545997896,58.86802638342862,-2.101930869628743,-25.0,-7.142857142857142,1
1901,1708114,199857838,115.9,1112,75.92801878,74.45772553,71.51713904,60.77323336581492,65.32566413542159,0.1715248378003307,0.0,0.0,1
1908,2450172,271693670,115.35,1772,26.80736282,37.33656371,58.39496549,37.02847905542576,26.67027624627212,0.3746478176956727,-100.0,-100.0,0
824,4802395,712463355,142.3,3223,78.49707327,76.7318566,73.20142326,72.47335981253251,78.87670908167355,3.487831514324073,0.0,0.0,1
2070,860681,118132135,136.85,652,58.50773159,60.34028494,64.00539164,66.18542900635467,70.74095390735597,2.083804392619014,0.0,0.0,1
1158,2197187,335523424,153.0,1271,51.98473154,61.08773845,79.29375228,47.50980122358835,44.64263585264299,0.3562010713190542,-100.0,-100.0,1
686,2626486,269505811,104.55,1615,31.28490269,42.69584652,65.51773418,50.34661148207549,43.43091133532951,2.6016999768114664,-100.0,-100.0,0
2450,7073232,1619723231,222.75,3737,64.46669658,48.82165626,17.53157563,63.374836018125066,69.1673702144704,5.390488190202957,0.0,0.0,1
1554,7626841,834629192,116.95,5429,9.896129434,15.82595444,27.68560446,23.9791641247015,14.759976449117362,-3.485568658374045,-100.0,-100.0,0
298,2511134,218440628,88.81,1346,40.80265924,37.81645466,31.84404551,40.75657860129674,41.32412393649368,-1.2676775862067342,-34.61538461538491,-68.51851851851868,0
1417,2122064,235834040,117.05,1511,28.24286593,45.72922464,80.70194207,41.89724473430829,30.5094251071506,0.1317848663735361,-100.0,-100.0,0
453,1907187,143197224,74.18,1379,53.17168717,52.42193061,50.9224175,53.40978236368494,53.41193341546416,0.5087869422985941,-20.000000000000284,-35.89743589743599,1
247,4889084,466139780,95.96000000000001,2264,38.07440687,38.96423095,40.7438791,45.11604733630621,38.20808452786157,1.2510525932222454,-86.66666666666694,-78.78787878787877,0
2246,3389079,541816595,156.15,2143,83.18181761,80.33083014,74.6288552,67.35960834922564,67.869655737882,4.434132977258269,-37.5,-13.636363636363637,1
1038,5313594,740241264,139.4,2609,33.17767685,37.17693305,45.17544544,56.20459653575287,52.12501287169413,3.331059766977126,-20.0,-78.94736842105263,0
1605,3213767,386629540,115.7,2082,79.78969374,75.87021394,68.03125434,70.40403202679637,78.72168150864674,1.3883941526847583,0.0,0.0,1
1225,2695870,454659030,171.75,1697,18.93347926,29.71357952,51.27378002,48.54384212416624,36.49415847270347,3.356038661122194,-85.71428571428571,-92.85714285714286,0
763,2198212,252137244,113.65,1568,55.34694185,47.86820138,32.91072042,44.44930234425723,44.2226630082835,-0.7014836840573587,-46.66666666666666,-61.90476190476191,0
1583,4579204,504233644,107.9,2527,64.62309177,60.3326088,51.75164287,53.128231939197725,59.01059858553154,-2.131680678390361,-62.5,-25.0,1
1488,3057507,376683610,131.05,1995,17.4083079,28.19840425,49.77859695,33.938695813329254,16.461137087580717,1.997761559538962,-100.0,-100.0,0
2526,2622184,486776092,178.9,1815,78.07640337,78.84176125,80.372477,57.11155694683208,67.99107764000236,-6.201389033326049,-66.66666666666666,-12.5,1
197,4724084,415365458,87.44,2512,51.73842262,46.8002506,36.92390657,56.20645486379831,56.96221439428288,0.9995396010696276,0.0,-10.714285714286078,1
2151,3015947,448430756,151.4,1978,31.94847215,37.02488683,47.1777162,47.88655225167643,45.9575094277316,0.819670089752951,-40.0,-76.0,0
238,6180657,595223670,98.84,2972,36.54704889,48.59518644,72.69146156,53.6565059251726,42.6337405281292,2.530608478740753,-100.0,-100.0,0
1293,8849462,1418855920,169.35,5097,15.97877065,23.78430852,39.39538428,26.81881376521893,15.463638919680594,-1.4095223749011243,-100.0,-100.0,0
344,6723612,632722716,91.39,3876,60.11376029,55.23010246,45.46278681,60.81220556275117,64.3014468890764,0.8620209980322341,0.0,-7.272727272727376,1
1462,4064417,483508817,119.5,1680,53.19200294,54.50104698,57.11913506,48.58259820855135,43.48057859197231,1.1058936004685964,-100.0,-73.33333333333333,0
2028,1771149,238145510,136.3,977,41.35244545,54.41397717,80.5370406,56.32624851271857,52.0076508501846,3.1023985033354946,-42.85714285714285,-69.23076923076923,0
47,5246218,536436318,99.22999999999999,2433,87.31957656,78.95937515,62.23897233,62.74698221504617,72.23510372472792,0.6633549067820916,0.0,0.0,1
137,3576285,322964310,91.5,2016,25.96502356,35.95371656,55.93110256,48.32432180385327,47.1890997271696,0.102450098398507,-44.4444444444445,-72.22222222222226,0
339,2979985,273690626,90.37,1671,67.53294284,69.75044103,74.18543741,55.29820287585121,52.3160085281947,0.7762163188038638,-100.0,-50.000000000000135,1
1528,1741475,233556625,135.4,1424,26.74344392,28.55944602,32.19145023,53.90831563314666,50.19656743188898,2.130249748350924,0.0,-75.0,0
906,3974451,469964718,114.2,2821,57.16293498,41.3931197,9.853489141,49.02857705755163,58.05938232698907,-4.604947856315497,0.0,-29.03225806451613,0
148,3637198,301343899,84.34,2174,28.11400385,21.7079027,8.895700393,36.06332537219188,34.6285770167142,-1.5830449458687093,-75.60975609756095,-81.1320754716981,0
1838,2039713,249078199,122.25,1271,35.63860683,39.43186865,47.0183923,58.73199188566104,61.846807964148674,1.0191491302066775,0.0,-33.33333333333333,0
2184,5406729,723418686,134.5,3282,56.74366195,60.61872186,68.36884167,44.77990325599085,41.67785460301125,-2.2849731243195763,-100.0,-45.83333333333333,1
1239,3160922,548659350,171.0,2067,84.11642744,74.85475592,56.33141289,63.22204691746638,70.4605767376185,1.301646566165962,0.0,0.0,1
400,2879007,201374582,71.33,1565,36.22345825,28.71414804,13.69552762,33.23921065254506,38.67913733469068,-4.761106995721923,-12.244897959183543,-70.86092715231783,0
1978,1129382,131071812,114.15,768,81.65583618,65.52661193,33.26816342,59.21116739519431,68.24291178957904,-0.3341122350108381,0.0,0.0,1
2329,5591303,906679419,161.35,2896,61.52928267,55.37050526,43.05295044,40.8969193024689,43.451814591474594,-8.081832822053306,-100.0,-30.303030303030305,1
652,4330077,402586434,90.74,2317,72.4419374,71.75870709,70.39224648,67.98496383352749,76.47949562676246,0.7886084732348224,0.0,-1.4084507042252732,1
1307,3255716,506092285,156.9,1264,38.36000797,36.95865343,34.15594436,39.607643652714906,41.1393225172005,-3.9989993086073454,-75.0,-75.0,0
747,5029297,582462890,116.5,2407,69.34747331,54.70352222,25.41562003,52.240397614448966,52.73540854447101,1.0221399956964643,-20.0,-10.0,1
745,1295200,151800990,116.8,862,53.28456219,40.21556118,14.07755916,54.05954576235841,56.29978102458514,1.2391019956630709,0.0,-23.07692307692308,0
