,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2214,9042120,2049881661,232.75,5840,38.82012952,42.1605102,48.84127156,41.25722755260059,31.516911428753343,1.5609327099225645,-100.0,-100.0,0
1529,17235169,4386876271,238.85,11279,72.12305697,67.86073509,59.33609133,73.70365802489044,80.78651788692413,4.031445957004523,0.0,0.0,1
560,3589882,988134050,281.4,2827,22.10615166,20.93999718,18.60768822,32.20151686995651,29.56843379357635,-4.850140708504173,-100.0,-100.0,0
1890,9701408,2647453113,270.05,5123,34.82939909,32.08481935,26.59565987,48.05123916388281,47.94925504417042,1.4350514022234668,-22.22222222222222,-41.66666666666667,0
1771,5833259,1299157998,221.25,3215,41.7297989,37.84985167,30.08995721,55.00211643877522,56.48507361340442,1.2214623069035868,0.0,-35.714285714285715,0
665,8445512,2727403042,318.65,5710,82.79571935,87.66002075,97.38862355,70.02129043969121,65.55649996870537,13.170324034235632,-47.05882352941176,-30.76923076923077,1
2196,5138404,1166405306,225.65,2826,30.74237263,28.6617609,24.50053745,53.02267300421614,57.97095001592759,-0.92593670283115,0.0,-30.434782608695656,0
818,7105382,2570775812,350.6,4080,78.2927737,63.74656714,34.65415401,68.92800887427269,76.63638851608118,3.3547001401716328,0.0,0.0,1
357,9006792,2764185352,312.8,5985,12.3665379,20.16829638,35.77181336,36.5429238703118,31.79984338433104,-5.849031953501462,-80.95238095238095,-92.85714285714286,0
625,7651960,2052944360,272.1,5471,31.5711305,35.38813662,43.02214888,43.079369707499,31.90823070654608,2.4712400819923883,-100.0,-100.0,0
2481,16355382,6272530188,401.75,11107,19.70929457,21.64648137,25.52085496,28.498312568129936,25.87982569024528,-7.325125668706025,-100.0,-100.0,0
2270,13915848,3939989615,275.15,8403,70.45051472,60.29933204,39.99696668,67.48828863927197,73.99737188834955,7.08863016563624,0.0,0.0,1
1070,7546786,3603679278,471.7,5024,66.25415311,69.97299679,77.41068417,53.99186763953363,50.07544526314497,5.678964633265453,-81.81818181818183,-47.368421052631575,1
461,10006727,3108275824,318.15,7657,21.61058203,24.51323097,30.31852886,39.8966170475031,32.35807498928111,1.1966219641360285,-100.0,-100.0,0
2117,6376440,1737968101,265.15,2818,60.99627779,44.30783501,10.93094946,48.974343828488806,55.75220600594647,-9.902857991846098,-4.761904761904762,-4.761904761904762,1
1501,3730305,803536575,209.9,2766,59.50534054,47.37613494,23.11772375,40.54639021475565,50.31066364542782,-12.513170163544842,-30.76923076923077,-17.391304347826086,1
2036,4664776,1533207133,335.3,3158,23.92086795,41.565118,76.85361809,49.38821042165813,39.89990766975333,7.702009120102185,-100.0,-100.0,0
2655,3933553,2717806676,670.6,3358,72.48532275,75.01525717,80.07512601,66.01811919726003,67.75392741509575,14.737447850933956,-36.84210526315789,-21.35922330097087,1
1590,11783496,2643920600,223.85,6170,55.9056512,67.07442658,89.41197735,56.046411183755374,55.0442606821968,1.0671377028429208,-61.53846153846154,-44.44444444444444,1
1347,5757976,2380090684,405.75,4033,53.22768963,46.0114299,31.57891044,55.79268384680483,56.76024910520331,1.3450164350722178,-48.27586206896552,-45.16129032258064,1
835,9466982,3594539196,372.0,6155,61.75359899,60.3698327,57.6023001,68.50902784530963,74.31677173870457,6.349904246225974,0.0,0.0,1
1731,3652571,792875978,217.1,2436,48.22204097,36.14305935,11.98509611,44.060220566789866,48.57555156838019,-2.426230787172281,0.0,-20.0,0
1700,6291132,1433309096,220.8,4119,66.2512097,47.76881531,10.80402653,51.50798297575088,60.162133293788166,-4.9253001653242485,0.0,0.0,1
855,6047533,2131292471,364.75,4071,24.49524159,37.41241916,63.24677429,38.53400119882136,32.3468838348137,0.6795464753041648,-91.66666666666666,-91.66666666666666,0
2608,11142754,7852221586,704.7,8617,52.1862271,57.01760282,66.68035425,60.46356996937276,53.8447781600243,38.12797600380844,-96.29629629629628,-50.0,1
2076,5500800,1822798000,320.55,3798,72.65203857,60.48569768,36.1530159,58.80428536111911,67.27413408900111,-2.775205475811596,0.0,0.0,1
1900,17883006,5096531487,275.75,11791,60.56400782,57.47767057,51.30499607,64.99693678173276,73.49311916087318,1.1396970691768578,0.0,0.0,1
2513,21198004,6537935776,323.35,14232,22.19350055,20.82819536,18.09758499,36.176518087535,40.276199531102655,-19.388709777279807,-18.072289156626507,-65.82914572864321,0
950,8137190,3241599000,393.95,5337,79.51756413,72.64273129,58.89306561,69.79148037076646,74.93155109816405,6.14521305543972,0.0,0.0,1
610,6748437,1852590427,262.0,4901,79.17689282,69.43816157,49.96069908,61.33808047254065,70.49841059110963,-1.5443700940561391,-10.81081081081081,-8.88888888888889,1
239,5983928,2533637044,424.1,4559,61.85107801,71.08484614,89.55238242,58.74974846072444,53.643722128245216,6.380126107437532,-73.07692307692307,-73.07692307692307,1
103,5008187,2559600240,515.85,3762,76.97564711,75.05287088,71.2073184,49.72240716464773,51.30231631083225,-6.344657393440233,-78.94736842105263,-34.48275862068966,1
1812,4698267,1003619262,214.85,2808,34.66930067,33.90924079,32.38912103,49.17803496003565,52.80565114774876,-1.16929521817809,0.0,-51.85185185185185,0
517,16047538,4585325330,279.2,9773,76.13350532,73.05958185,66.91173492,56.38969031854235,55.89113392424272,0.9279705468431626,-100.0,-23.07692307692308,1
1167,2913859,1460381000,507.25,2038,13.30311947,25.5905422,50.16538766,44.10442127964631,37.95517844321042,1.3200562719966455,-66.66666666666666,-86.95652173913044,0
156,4224032,1927751124,457.4,3122,45.90922623,60.50003365,89.68164848,47.8364081345354,45.14230696101456,-3.92822006090984,-100.0,-100.0,0
1987,8801766,2783065628,307.8,6063,83.45556628,83.39306806,83.26807162,64.59262196849866,70.98843141565534,0.4663488652890179,0.0,0.0,1
2340,4090644,1304523089,314.75,2646,66.5253462,71.4474273,81.29158948,63.90042350900645,69.64923643522707,4.452676758763785,0.0,0.0,1
735,23726783,8172602877,329.45,15151,57.56585833,51.22372941,38.53947158,65.1306882523352,70.69227789115185,2.036859127517748,-4.444444444444445,-4.444444444444445,1
1276,3859928,1838597656,468.5,2638,74.76343074,59.20699429,28.09412139,52.89388419580428,60.76892415600889,-1.4632312916489103,0.0,-27.94117647058824,1
2205,4682911,1098891125,237.05,2815,50.99088879,63.21136229,87.65230928,50.493718403850565,46.75079518355158,2.359642516069324,-82.22222222222221,-77.08333333333334,1
1894,8306773,2273461529,271.35,4960,50.15560147,44.75097203,33.94171316,48.88627737907498,47.82814714332533,0.7995001809807157,-88.88888888888889,-64.0,0
1949,3238485,1058239110,323.75,2272,56.18583016,52.51633456,45.17734335,51.48427097771796,50.84194443835612,4.1681060097847,-14.285714285714285,-29.166666666666668,0
1825,11280043,2643570062,220.9,7164,84.71236701,75.29813417,56.4696685,73.35319111322201,80.5671039263263,1.1425988833045992,0.0,0.0,1
896,10245843,3710996585,356.8,6342,53.92934137,47.14168195,33.56636313,62.01913251481922,70.10923134340756,2.105546281133248,0.0,0.0,1
666,10671270,3390004780,318.85,7094,60.57349032,78.63117727,114.7465512,59.70905835779213,47.75826592458648,13.05793758717565,-100.0,-100.0,1
167,10207503,4897053931,445.9,7594,66.8450144,46.81963612,6.768879541,69.27010419940466,83.2017589815035,-3.623874883745412,0.0,0.0,1
678,13150558,4323992140,331.45,7906,37.64276787,46.37302887,63.83355089,58.320739793763934,55.058933795201234,10.950805192634682,-10.526315789473683,-51.42857142857142,0
2055,5086816,1649148200,330.15,3741,26.98637814,26.05828098,24.20208666,44.687414151279306,42.93983815224654,1.7444338149569716,-48.0,-71.73913043478261,0
1364,13759886,5422143172,418.75,8034,22.87780665,26.63709533,34.15567269,36.660062933437146,24.58220314943951,4.064445129554195,-100.0,-100.0,0
271,20472008,7574309300,395.65,12948,28.11871786,37.35806466,55.83675826,29.207787206947277,20.788792913670594,-4.103476931651343,-100.0,-100.0,0
1989,5556851,1752790673,311.8,4000,86.19476484,84.84015268,82.13092836,63.97999478209366,69.75020066376385,1.8001742643207292,-3.8461538461538463,-3.225806451612903,1
1581,17297945,3817610400,209.85,7839,78.72307417,73.24267596,62.28187954,60.483571259035664,76.01426826330717,-5.075677265040794,0.0,0.0,1
2576,16106824,9274502722,521.05,12564,87.57708359,85.32717442,80.82735606,88.0635442036075,92.79190452717316,25.96972094753993,-3.0303030303030303,-2.395209580838324,1
1089,5003805,2534081940,498.95,3821,66.10655355,51.80457609,23.20062117,58.736984134920576,61.18419998441658,7.89448914324318,-6.896551724137931,-4.878048780487805,1
1671,5389750,1289534000,242.3,3006,35.33048672,42.7404318,57.56032195,42.39745700323099,37.76014629671213,-0.7745979768821384,-100.0,-93.33333333333331,0
317,9230467,3018668057,343.6,7398,27.1473172,48.14990659,90.15508535,30.7923024554514,18.762450008711717,-1.5335685724242396,-100.0,-100.0,0
1513,10877720,2368592400,210.85,7436,68.93691664,58.3827236,37.27433753,55.03317871010811,64.60523429049118,-7.627393987254093,0.0,0.0,1
1322,6205690,2331095250,384.45,4666,11.33853477,14.76115697,21.60640138,31.835292698114248,30.15136909958556,-13.12362697510103,-81.25,-96.42857142857144,0
64,3764997,2044853368,556.5,2210,32.92532927,52.1069758,90.47026886,47.87640940577718,40.10600621115321,7.179517212648721,-100.0,-100.0,0
1563,17249894,3526006876,228.1,10844,25.86713179,42.67935346,76.30379679,26.86448687808772,18.23085625184989,-2.204928178411805,-100.0,-100.0,0
2321,6168786,1902728516,298.15,4058,77.58301428,72.45101511,62.18701677,59.62178241087294,60.29307432043262,2.077849908904198,-100.0,-20.8955223880597,1
1037,9227515,4203349280,458.3,5825,51.49955987,67.82685282,100.4814387,53.95502277801271,43.74673021357866,10.260198284020674,-100.0,-76.27118644067797,1
672,11847089,4030662494,328.8,7481,81.46425489,80.26876238,77.87777734,71.70327545311036,71.8810797757854,13.454390423252056,0.0,0.0,1
1245,8682746,4241592290,467.3,5583,65.78035686,63.84648619,59.97874486,71.04668176820299,77.89977023953033,4.9493755987642105,-5.263157894736842,-5.263157894736842,1
2222,4284014,957735608,224.85,2864,26.8857771,25.78338212,23.57859218,41.20419354156378,37.93625614603074,-1.2901147510599609,-94.73684210526316,-96.875,0
1831,10159813,2562246750,240.15,6084,86.47353074,89.01303616,94.09204701,77.27260960435866,78.31620639389706,5.951927925359128,-31.818181818181817,-13.461538461538462,1
1939,15697597,4987805622,334.5,10531,42.8240476,48.13683997,58.7624247,50.74259510703782,40.141276186479736,10.562093827107406,-100.0,-100.0,0
2432,3777538,1581181658,417.15,2813,47.43666442,49.26836021,52.93175179,61.67763675222422,61.16587010231193,10.507906825804618,-17.857142857142858,-47.540983606557376,1
1422,7736508,1931774235,254.65,5198,29.6827997,28.57901836,26.37145569,43.58763686690366,44.44897290606542,-6.490412969127453,-6.896551724137931,-68.23529411764706,0
2439,6115772,2583821732,416.65,4489,68.48142926,58.55386886,38.69874807,61.142494058510245,63.81582059428784,8.70842837189175,0.0,0.0,1
830,7354717,2724103678,367.25,4660,73.2298773,78.1935694,88.1209536,59.02566887802513,53.89888977608632,6.519948266196058,-100.0,-33.33333333333333,1
1301,6217575,2637786430,423.9,4073,28.23420264,23.46313418,13.92099728,37.740137208013365,42.82651166086475,-11.533775631663136,0.0,-67.74193548387096,0
2534,8791011,3063268876,358.25,5965,35.70645429,52.45651206,85.95662761,49.65806824853689,45.17477326578299,0.767972456737997,-79.16666666666666,-79.16666666666666,0
2160,5522030,1342928452,243.7,2860,47.31281652,52.49058404,62.84611906,43.09358566224815,41.31864468807551,-3.615883853176301,-100.0,-66.66666666666666,0
508,12043674,3168327414,273.65,9010,22.3232597,33.3690535,55.4606411,36.92857171387109,27.015807571096385,-1.9339574914427295,-100.0,-100.0,0
113,4421833,2223764164,511.1,3046,30.71868975,34.10572225,40.87978724,44.40025685208335,44.38075107144267,-4.29703601512093,-45.0,-56.00000000000001,0
1231,5569196,2476850524,439.95,3932,40.81937441,30.06999815,8.571245627,51.00377798397826,55.53077145531557,-0.2983878408680921,0.0,-44.642857142857146,0
2235,4439388,1093095336,232.85,3084,87.91249669,83.37574902,74.30225367,70.88886821803762,85.88199902208245,0.4961439174622765,0.0,0.0,1
67,1848434,1012838832,554.9,1502,29.01491238,37.68152955,55.01476388,48.58671418817567,42.84585839785163,6.184801365533381,-80.0,-92.3076923076923,0
299,3705800,1272723400,339.15,2927,70.89340097,62.07741382,44.44543952,48.65484094633541,52.492691815422965,-9.657278151351315,-19.642857142857142,-23.728813559322035,1
2175,8769095,1790204285,217.65,5995,24.53839413,33.93895593,52.74007953,21.780364824970288,13.336480904913122,-7.803599972506601,-100.0,-100.0,0
2491,9008260,3519298920,392.7,6307,52.57884295,56.6374009,64.7545168,39.88049428076022,38.34955556654951,-8.961270690564975,-100.0,-70.17543859649122,0
457,9965812,3187546152,326.75,6915,23.48842306,29.53331457,41.62309759,47.42400236705151,45.97834176236245,3.9561309778886873,-33.33333333333333,-69.6969696969697,0
1148,4232781,2167875872,500.85,2836,78.23442212,68.5574126,49.20339354,59.68671892743422,71.55955745992385,-1.3749045460847935,0.0,0.0,1
60,3356984,1907962318,553.7,2580,84.85771426,80.1047057,70.59868857,62.70608898537749,65.64648155000916,6.775979558455315,-15.789473684210526,-6.0,1
606,3590648,925945684,256.35,2595,53.54528405,49.1490354,40.35653808,48.694694889280726,50.98699344883172,-3.0871645188022723,-38.46153846153847,-31.57894736842105,1
2642,9004337,5347702520,606.8,6153,36.81964288,51.56855865,81.0663902,41.54316886193224,35.470681060607994,-5.347255513231442,-100.0,-100.0,0
2325,6906886,2154996160,309.55,4696,69.80257786,74.61879728,84.25123612,58.30968527735367,57.35350906212151,3.998711980899973,-72.22222222222221,-33.33333333333333,1
1093,4739654,2340084768,497.1,3394,26.2844221,37.64926919,60.37896337,47.27433764631064,41.96764292031591,5.86225016243622,-83.33333333333334,-84.0909090909091,0
2299,12499811,3882133910,296.45,7291,80.30371729,65.74955803,36.64123951,70.79246400766593,77.41804516794085,4.8003792946953325,0.0,0.0,1
2482,10507866,4040943705,398.35,7266,18.59407517,20.62901263,24.69888757,29.475670115664,27.636615183828155,-8.486578599971782,-89.47368421052632,-97.5,0
1708,4814107,1078670735,223.7,2843,46.91459232,48.86748703,52.77327647,49.691927534323405,56.647701521677305,-3.5073093951857173,0.0,-50.0,0
51,3776279,1971502959,534.2,2317,29.49540743,48.663517,86.99973612,43.86185496333053,35.93970570271578,1.7864426328074443,-95.45454545454544,-96.42857142857144,0
1519,6121398,1435824030,222.5,3855,92.081421,86.27209504,74.65344312,65.3299495213831,75.10038445263449,-2.178556930686683,0.0,0.0,1
394,25367986,5715994822,257.95,15689,11.50808309,22.7603611,45.26491712,25.10822533362189,16.47912859714575,-11.591258775039508,-100.0,-100.0,0
2023,16137222,5490746480,318.1,10246,84.69451142,80.40294433,71.81981014,76.47798341620808,85.50456656661196,3.879970000643015,0.0,0.0,1
1995,6988505,2106321000,311.0,4277,25.85557961,42.45814466,75.66327475,40.862168933163154,28.85007810838348,2.497582565239709,-100.0,-100.0,0
364,9257363,2900304552,306.6,6175,62.29905493,48.38555127,20.55854396,48.41807603814773,50.79405310221687,-5.696664065997125,-38.46153846153847,-38.46153846153847,1
1017,13301526,5741402332,409.0,8700,83.46927527,69.85530198,42.62735539,66.32418965461798,80.13097840758257,-4.271877935301815,0.0,0.0,1
1101,5442308,2696284391,501.1,3784,46.42446385,54.34183194,70.17656812,48.00911497750388,41.56366104075637,4.444765300731463,-100.0,-69.23076923076923,0
663,6304149,2020285570,314.3,4362,90.06395344,89.70813433,88.9964961,74.01197902421255,73.8157321987628,12.818374748460108,0.0,0.0,1
2355,5665905,1762904765,310.7,3568,44.83971741,34.72006164,14.48075012,51.678684730934535,53.66911995042811,1.2148145258052103,-15.0,-31.25,0
2296,22384303,6781260499,290.85,12700,54.35971167,42.02138182,17.34472214,62.68153920350438,69.09333979046409,4.188150114108588,0.0,0.0,1
2193,3605281,802149444,228.2,2712,25.69099148,36.31126876,57.5518233,45.84407217074333,41.77448658808148,-0.8215849853233702,-73.91304347826086,-80.0,0
429,18795619,5874445414,312.35,13750,72.28002881,78.9039694,92.15185058,52.24240834475966,44.70977149910046,11.064014318648782,-100.0,-61.31386861313869,1
2014,10376719,3152730919,300.25,5525,58.61731357,66.04942172,80.91363803,51.01690394781368,52.98855804744064,-1.5354246253937824,-33.33333333333333,-47.368421052631575,1
221,11764899,4572522401,383.05,8735,50.53462765,31.54035747,-6.448182897,56.18187487574227,69.62442487405208,-8.51886225709315,0.0,0.0,1
1254,5342258,2635739694,486.4,3102,77.89072569,72.59672192,62.00871438,66.4033695763269,68.41633724561486,8.795848137454161,0.0,0.0,1
583,5231312,1384044368,262.75,4071,71.82552174,69.78724689,65.71069719,45.05281603565322,45.63386460031816,-6.130278232066146,-100.0,-31.818181818181817,1
1179,6245113,2890242192,455.65,4658,44.32946789,26.74503307,-8.423836574,43.52104185768008,53.422567065784456,-11.560438432530068,0.0,-25.0,0
32,9321021,4770037668,517.2,5417,57.91470545,62.15328685,70.63044964,39.43148214810255,36.20586101146097,-7.164895559092828,-100.0,-96.42857142857144,0
2398,8219250,3112968604,382.0,5751,46.44894,61.88664273,92.76204818,54.40276276467354,39.75893239646423,12.352775091633289,-100.0,-92.3076923076923,0
448,16685301,5717287544,332.7,11540,72.84887415,67.09260017,55.58005221,61.96367087957263,67.30506535559044,9.100830628491265,0.0,0.0,1
2390,10976486,4175834666,373.35,7798,63.71564763,67.90752458,76.29127849,71.9709187040764,73.03044577173283,13.272160831886548,-6.25,-2.702702702702702,1
1258,5026980,2517602500,491.6,2891,87.37940166,82.58907991,73.00843641,69.28928009072149,72.13002951676116,9.789267676768,-19.047619047619047,-7.017543859649122,1
2075,4005678,1309186448,319.45,2703,64.86041079,54.40252723,33.48676011,53.73888494605515,59.50714055776136,-3.238396494977537,-23.07692307692308,-23.07692307692308,1
