,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
194,8484929,271168737,31.244999999999997,3158,57.46772729,42.887282,13.72639141,64.632378384467,73.04234070295038,0.1956213773365765,0.0,0.0,1
2175,2406989,72772198,32.27499999999999,1679,9.849090342,12.35885183,17.37837481,12.062918287615387,5.207096739814818,-1.4349842701555966,-100.0,-100.0,0
523,2436178,73840258,30.065000000000005,974,71.20654734,74.03627088,79.69571797,72.16611809789157,75.1449369607284,0.4981134693712507,0.0,0.0,1
1595,10777461,309658479,26.635,5115,80.98250767,73.57864862,58.77093053,83.68257723990683,87.97080156548571,0.929830557619546,0.0,0.0,1
643,1141742,33998376,29.45,443,67.33557526,55.51335364,31.86891041,61.13426405285447,61.94188012179791,0.2979948770016916,0.0,0.0,1
285,1178718,34077372,29.97,550,17.62838789,13.98807242,6.707441476,29.658235483488475,29.1108598068353,-0.4358076588449107,-69.9999999999998,-79.54545454545445,0
1306,1471540,37551524,25.640000000000004,847,11.55302454,10.73250484,9.091465442,32.02157183923709,34.71925471611305,-0.434985853123335,-74.99999999999977,-74.99999999999977,0
81,2104473,61878874,31.200000000000006,864,8.729702994,16.37536964,31.66670292,24.70337231010376,17.12047442903745,-0.2730733478233789,-100.0,-100.0,0
810,1028038,26081348,25.655,513,29.14959293,22.00539608,7.717002372,37.24221793688928,41.84935935897905,-0.320357543298097,-26.086956521738912,-63.04347826086951,0
1123,2490473,87903082,35.11,1351,30.50373999,23.51550758,9.539042767,54.82444093426572,55.05922057768103,0.5892557251790768,-17.647058823530053,-17.647058823530053,0
2418,1329076,50626038,37.64,843,68.77003673,63.24701057,52.20095826,55.011969051018696,59.4943685002459,-0.1844337193731858,-23.529411764706172,-14.285714285714432,1
33,1683566,52159316,30.830000000000002,546,64.73923922,55.84436279,38.05460994,40.77937286178705,48.159343910449785,-0.7665705606754216,-16.666666666666863,-16.666666666666664,1
2075,2076210,82752306,39.245000000000005,1034,44.76037235,32.26210773,7.265578503,61.5511490981426,64.06534754519258,0.8110762109021361,0.0,0.0,0
1115,3258391,114436785,35.654999999999994,1386,33.584412,46.08249497,71.0786609,51.83068194145002,36.64141116324197,1.1007718442784769,-100.0,-96.29629629629652,0
376,2516123,84241309,32.980000000000004,924,68.12909892,68.27525402,68.56756423,54.9044057817496,53.256390010687326,0.0170783513181113,-57.49999999999993,-57.49999999999993,1
570,790502,22667100,29.015000000000004,309,27.29200214,38.62530436,61.29190879,32.275906619428,27.624157758024847,-0.3489236971396682,-100.0,-100.0,0
633,869250,25709130,29.459999999999997,372,73.04973537,80.15484267,94.36505728,64.84665336083623,60.08018020675115,0.3487357250053319,-66.6666666666664,-33.33333333333333,1
1600,6917319,204989160,28.415,3497,84.21186917,83.15003069,81.02635371,72.89348297184736,70.71256970718382,1.23253381491155,-4.761904761904504,-1.3333333333332575,1
608,983329,27031572,27.395,500,34.92109049,34.44664825,33.49776378,36.37150461130032,33.91778521745372,-0.3987059048320537,-100.0,-58.33333333333344,0
1130,3762485,133485302,35.144999999999996,1518,64.7954333,55.08442071,35.66239554,59.52764680746966,65.54038359515718,0.335182417605431,0.0,0.0,1
976,424677,11037252,26.110000000000003,237,48.20712526,54.73517404,67.79127159,54.11665169487673,57.074801620299176,-0.0306328674360209,0.0,-45.00000000000029,0
1420,333099,6018981,18.169999999999998,211,51.45750568,57.43808613,69.39924705,48.75923250761481,49.65892526502867,-0.2852836369036549,-55.5555555555552,-66.66666666666627,0
1787,3007310,87541861,29.35,1419,21.45962777,27.5040509,39.59289714,47.21518506409323,45.81788634530016,0.1042397213609719,0.0,-79.99999999999994,0
1956,617296,21000948,34.315,366,30.46086287,27.06491645,20.27302363,44.1405611715316,41.53065460297873,0.0863944388848915,-42.85714285714271,-72.41379310344828,0
954,1910357,48606662,26.455000000000002,840,13.28966025,17.60422586,26.23335707,35.24974310303664,26.015994381932188,0.105118912067544,-90.47619047619034,-95.6521739130434,0
2015,5564609,200769376,34.394999999999996,2680,74.75459189,73.46941921,70.89907385,66.39974657448305,71.02928539619482,0.140057396615215,-26.31578947368433,-7.93650793650794,1
134,8990305,284345023,29.620000000000005,3391,76.45801495,71.83316942,62.58347836,77.0061883858711,88.05258458873863,0.3079445203648566,0.0,0.0,1
1684,7093638,209264050,28.98,3378,63.8795876,70.9114306,84.9751166,67.48985796425679,71.00501494756837,0.4096994963517912,0.0,-12.500000000000169,1
2599,2429017,110683351,46.39,1197,40.03673947,58.87357622,96.54724973,53.161887483739726,45.109523147900674,0.811844672941331,-100.0,-80.43478260869557,1
244,1916550,60708910,31.735000000000003,805,41.11112298,45.61573275,54.62495228,48.46641347073096,41.99684826318878,0.0463630958755895,-100.0,-87.49999999999977,0
2271,619144,21627386,34.864999999999995,499,66.63814591,66.9607882,67.60607279,49.63342437528904,46.239921391696505,0.0995849576436348,-100.0,-40.74074074074049,1
1256,3766918,103112036,26.79,1450,63.70784644,56.65205962,42.54048597,53.79931136739207,58.79742872012823,-0.0727118252597829,-26.66666666666657,-26.66666666666657,1
1248,3966583,105976322,27.195,1812,48.20080936,48.27780381,48.4317927,44.8719683978858,41.08134711737805,-0.0007955410139581,-76.92307692307668,-83.33333333333314,0
1396,2968042,48859130,18.865000000000002,1316,14.13364951,14.05054392,13.88433274,11.342953319629247,4.589223557488915,-0.7085181354919099,-100.0,-100.0,0
1344,1984713,43107879,22.744999999999997,1285,7.922293776,9.84848672,13.70087261,15.623265939699865,11.134532813388022,-0.5895434446638596,-92.30769230769248,-95.45454545454557,0
2638,1887400,82905538,43.660000000000004,1280,58.1290392,45.84215387,21.26838321,40.57982665390468,44.475208686846734,-0.7279642487768995,-28.571428571428864,-33.33333333333373,0
2273,628563,22016521,35.035,422,60.17250929,64.31980095,72.61438427,55.62894082664543,57.74480082742358,0.1039609625330466,-25.000000000000444,-26.31578947368433,1
1768,7885025,239125000,28.919999999999998,3624,65.38793506,57.37323671,41.34384001,69.55927693509204,77.20517121064695,0.0308194573397449,0.0,0.0,1
1538,1460955,32139010,22.545,554,16.36098067,24.81893322,41.73483831,42.87136365806216,23.666072293340843,0.480643804375811,-100.0,-100.0,0
1663,960666,26337108,26.934999999999995,376,70.54424637,63.01431436,47.95445036,51.87086727447417,55.13561909439911,-0.1713378998427266,-43.75000000000014,-33.33333333333345,1
2330,2335758,91164048,39.010000000000005,1578,64.15763584,61.99171569,57.6598754,55.174936977686784,49.614747527563416,0.6824737259898587,-84.61538461538454,-56.52173913043473,1
179,1284605,39165846,30.105,508,65.33140189,60.50751536,50.85974228,52.71970300672426,58.09534632447052,-0.2292817340353257,-36.36363636363683,-14.81481481481501,1
532,9855591,314896790,30.615,3707,74.00923543,61.82813801,37.46594318,82.2009848179232,88.80550353569518,0.5571414422897587,0.0,0.0,1
2547,4957650,208529507,41.864999999999995,3217,77.99624232,84.0321816,96.10406016,62.40945563127973,57.49576667512034,1.0658928016307991,-64.86486486486497,-45.28301886792466,1
2200,749989,24385131,31.75,555,69.5173407,71.16804128,74.46944245,59.07228467860315,68.20475964881038,-0.4439648603666308,-9.090909090909207,-9.090909090909207,1
2649,2829274,124505418,42.769999999999996,2160,69.34469808,49.36826302,9.415392898,55.729591485618144,69.67525720439376,-0.7870684601882917,0.0,0.0,1
2489,996085,40641202,40.779999999999994,635,42.59953667,37.08713571,26.0623338,39.53500348511998,41.4291245628724,-0.3899426558607998,0.0,-52.38095238095225,0
2456,10501687,471313521,42.095,6912,76.86072463,73.28230386,66.12546234,82.88263838951201,87.870255430673,0.8174504073402259,0.0,0.0,1
938,1394238,37400696,26.535000000000004,526,52.95265267,56.10017463,62.39521854,61.15378459652341,62.80253529233288,0.1446792410748516,0.0,-25.714285714285676,1
1431,1355215,27166175,19.105,768,86.58160851,81.32998981,70.82675242,73.10223191035551,83.88043403529375,0.1258747702752843,0.0,0.0,1
2098,2049541,80189291,40.16,1125,18.80643889,30.8366418,54.89704761,40.78176264978758,30.36034016140548,0.3819834474405573,-100.0,-100.0,0
1273,1251617,34607152,27.765000000000004,666,22.98611247,31.35891742,48.10452734,52.45988597884348,50.38614943459475,0.1665333221235985,0.0,-81.25000000000018,0
1906,1848011,58306791,31.975,957,58.41411326,62.67399563,71.19376038,50.60699104069592,50.30958464006881,-0.1212017004852666,-72.72727272727255,-76.92307692307655,1
1562,2070183,46642169,22.19,790,37.79389698,44.35208152,57.46845059,57.08465436445952,60.36256303334139,0.1028589456666597,0.0,-33.33333333333314,0
1241,881225,24264430,27.095,529,78.60802738,70.47186789,54.1995489,61.40840384364164,68.51947082260045,-0.0592931687107849,-8.333333333333432,-4.166666666666716,1
1726,483552,13588156,28.339999999999996,289,16.8965013,14.33903562,9.224104251,36.40826883706272,32.767329970118375,-0.180712017027563,-57.14285714285671,-82.35294117647037,0
1153,25712545,746617576,35.225,7831,57.12512485,72.71086362,103.8823412,21.152139697900783,14.58268227177888,0.1166668465460883,-100.0,-100.0,0
2421,1800690,68091414,37.78,1152,52.40764621,57.74009379,68.40498894,50.01034020699813,49.86164476203379,-0.1184664245240905,-83.33333333333314,-58.82352941176461,1
167,2819735,84502963,29.675,1074,41.86948126,32.95327108,15.1208507,43.17720100197104,43.59563896923935,-0.3331881695370653,-27.272727272727305,-57.89473684210528,0
2173,1313244,41207616,33.17,823,12.20049331,13.65106505,16.55220855,15.419032959696308,8.40446320558111,-1.253566133261757,-100.0,-100.0,0
2313,2460090,94140604,37.345,1649,70.14739083,71.59893849,74.50203383,71.04689834264359,73.71254386938536,0.5262799688422544,-83.33333333333412,-11.11111111111111,1
206,2813866,90478288,31.71,1190,48.08186581,48.84890802,50.38299244,52.97890914783829,49.88453895888599,0.2767625993419145,-100.0,-50.0,1
122,2112175,61104325,28.875,758,36.5549595,34.89026135,31.56086506,56.056299942942346,58.91104410629077,0.1509079978977164,0.0,-43.90243902439023,0
709,685737,17475737,25.035,393,47.80856244,26.60957566,-15.7883979,49.11403029031839,62.83629905063341,-0.5990956987649196,0.0,0.0,1
1171,1705928,52331633,30.589999999999996,848,37.73772853,36.53006288,34.11473159,40.15449117716717,44.344749887865866,-1.0139324821426825,-12.50000000000011,-53.33333333333314,0
247,1049397,33086226,31.7,481,21.9032957,33.10425355,55.50616925,42.16628990954517,31.518055332256843,0.0381716440843969,-100.0,-100.0,0
1991,574238,19801578,34.260000000000005,360,69.46777625,69.39805135,69.25860156,62.38484730102447,63.69022678780231,0.2060034224174566,-75.00000000000088,-15.789473684210448,1
594,471084,13245964,28.609999999999996,242,18.64709374,24.15866178,35.18179786,38.14627026284671,37.50413532378848,-0.197715008587336,-59.99999999999991,-72.72727272727269,0
339,5962746,198989618,34.644999999999996,2026,17.23053755,21.78984815,30.90846934,34.52645385056695,21.95655314751007,0.6013336118672679,-100.0,-100.0,0
1480,392863,7778245,19.419999999999998,196,63.04220545,51.45072414,28.26776152,55.16425470028003,58.472113215442576,0.0215805482581391,-18.74999999999989,-18.74999999999989,1
661,7240451,199540966,30.15,1697,26.80367568,33.69489877,47.47734493,17.598808709163887,6.627221877971873,0.2733059396142165,-100.0,-100.0,0
44,1506602,47596097,31.714999999999996,505,29.2716516,40.60009965,63.25699575,45.70883655976095,46.19093996070179,-0.3297828306767603,-83.33333333333314,-89.99999999999986,0
1301,1844410,47278920,26.305,1031,7.729724663,12.43510184,21.84585619,24.03092463640174,19.307146930009814,-0.3060271124882406,-66.66666666666825,-97.87234042553204,0
297,1101161,31258537,28.630000000000003,506,58.06323199,50.01448184,33.91698155,39.54180714897302,46.13331308693912,-0.6772551279764345,-29.166666666666508,-34.61538461538454,1
587,299667,8670333,29.189999999999998,196,45.64523885,60.16824507,89.2142575,41.04080314962522,33.72993377440708,-0.1209205881589199,-100.0,-100.0,0
2192,1009241,32167944,31.014999999999997,720,77.03684329,66.94237517,46.75343895,57.35690784698008,75.08538769919706,-1.0640523532824044,0.0,0.0,1
837,1350773,35585841,25.880000000000003,588,84.8235643,84.20313337,82.9622715,68.0834093617505,74.48528388322461,0.0358808169524552,-16.666666666666863,-11.764705882353088,1
630,1620509,47901032,29.234999999999996,524,87.56311378,82.90183861,73.57928827,74.20078509038564,80.73204582662623,0.2634913357127462,0.0,0.0,1
1950,1038261,36100699,34.59,528,50.41263423,38.64579828,15.1121264,54.21280994302019,53.72226728203498,0.25754258167364,-46.15384615384582,-42.85714285714271,0
543,2249160,68961476,30.919999999999998,998,19.71143309,27.00474117,41.59135734,50.62556988502385,47.95955879426381,0.433408114069824,0.0,-73.80952380952395,0
510,1144069,31958309,27.759999999999998,623,60.1152449,49.37324034,27.88923123,53.67110449440696,60.68628440708844,-0.1258234075088951,0.0,0.0,1
1379,565876,12021476,21.415,370,22.2567214,27.30557853,37.40329279,41.519282856861295,39.15914239265101,-0.2453662688987591,-100.0,-91.3043478260868,0
838,1657724,43331092,25.939999999999998,772,76.91941324,81.77522666,91.4868535,62.3491492189472,62.68989124852202,0.0674832865694857,-62.49999999999967,-33.33333333333333,1
1440,419155,8178271,19.919999999999998,294,27.86058548,50.37653255,95.40842671,51.06341848691965,35.579306786403066,0.368124700293862,-100.0,-100.0,0
763,1347415,36566705,26.925,600,50.10284562,40.21846026,20.44968954,59.37965054029232,62.165064973036166,0.181623910283264,0.0,-6.250000000000084,1
829,1550249,39768547,25.1,682,83.98733256,71.75858809,47.30109916,63.303237361122285,79.58686836540947,-0.2698631737721062,0.0,0.0,1
1154,13072389,390121102,34.72500000000001,5437,45.28038626,63.56737117,100.141341,28.23540767233786,24.11206544884557,-0.0074920659648117,-87.16216216216218,-87.16216216216218,0
454,2284361,69549802,30.25,977,66.66060922,74.29361211,89.55961789,56.40888267348726,54.5208059641008,0.0941061525516856,-100.0,-38.70967741935484,1
916,658089,16760951,25.325,270,50.57584618,33.87765342,0.4812679,40.948130051346496,47.65258658000876,-0.31628147984984,0.0,-10.000000000000142,1
1634,2966812,84138126,27.634999999999998,1392,71.07490224,59.64813482,36.79459997,55.76293071277484,60.52315806641262,-0.1379454777451759,-16.000000000000085,-16.000000000000085,1
1037,1656446,45026479,26.76,604,61.2685705,58.09205231,51.73901594,68.80595662208783,73.23236350589892,0.1467410262393536,-9.090909090909207,-5.263157894736901,1
29,1847975,58213005,31.304999999999996,686,48.26347025,34.86775331,8.076319433,38.19954171720955,44.95017274072753,-0.7773380330331144,-9.999999999999904,-49.0566037735849,0
2252,1274477,44416130,34.815000000000005,979,65.42050718,62.23933678,55.87699598,54.40875336185882,52.851184041339714,0.2419598308274535,-37.500000000000334,-37.500000000000334,1
1545,1113470,23480308,21.435000000000002,619,25.20997052,16.4532707,-1.06012895,39.39403273884346,39.22593473816407,0.0245037124529899,-26.66666666666657,-70.2702702702702,0
1780,2258450,67300522,29.555,848,63.26439846,52.2153248,30.11717749,63.99808267879171,71.08558333270358,0.2129113219032392,0.0,0.0,1
1045,13255586,385077770,27.465000000000003,4199,82.54054236,72.52454291,52.49254403,89.18380741769673,94.98698530698508,0.306941963561176,0.0,0.0,1
374,6823360,229584599,32.65,2640,65.79047257,63.92567317,60.19607439,70.3764665908899,80.66851852821992,-0.1007081776328883,0.0,0.0,1
257,1883649,59485497,31.865,971,22.40702437,30.94790362,48.0296621,46.59288622674583,41.823480779997205,0.0787889256897186,-100.0,-95.65217391304344,0
940,838007,22560622,26.794999999999998,417,49.22895674,52.89160433,60.21689951,61.82705938063238,63.94885416151021,0.1920334161040132,0.0,-44.44444444444458,0
1209,1415661,38145421,27.195,713,16.15264504,25.64567148,44.63172436,40.56182540092969,37.01580390316586,-0.5122491333526639,-100.0,-100.0,0
2059,1473510,55290783,37.614999999999995,921,51.90124347,62.28129311,83.0413924,59.72369814524856,53.83899444034916,0.6804025144313267,-100.0,-80.0,1
1980,2441310,82707467,33.30499999999999,1207,72.70501399,64.87662231,49.21983895,62.85236345481942,71.55742281903443,-0.1768595669084026,0.0,0.0,1
2270,777388,27217730,34.85,431,70.47003938,67.12210935,60.42624929,51.68131117950515,49.7687225552755,0.098102751351356,-100.0,-33.33333333333298,1
2191,1123699,35188275,30.920000000000005,777,66.5969316,61.89514112,52.49156015,50.41592516778625,66.12776913572134,-1.154446357595584,0.0,-5.000000000000071,1
854,680954,17475016,25.78,314,8.188494208,19.46524629,42.01875046,41.3508923467602,30.66032254005692,0.0539980018868279,-100.0,-100.0,0
1667,711129,19333899,27.205000000000002,494,60.40653259,64.36531816,72.2828893,52.20467694347376,54.33802978141264,-0.0860682640938386,-57.14285714285728,-37.50000000000006,1
2150,2100294,78051011,36.440000000000005,1193,49.4296834,34.17953064,3.679225127,40.47323658060959,45.07708585624079,-0.7718378377606223,-4.761904761904504,-3.0303030303028606,0
2505,4281968,162641984,39.845,2655,19.69434196,20.85246139,23.16870026,22.80799458488542,15.138409163780542,-0.4765190363635522,-100.0,-100.0,0
2297,1161769,40948788,35.44500000000001,797,27.77454552,37.9720175,58.36696147,48.94474363940332,46.026948685489415,0.129169766431263,-70.00000000000028,-72.72727272727283,0
1015,296107,7656852,26.15,158,34.63596163,34.32054007,33.68969696,34.20325896086362,26.152045119357958,-0.0058165559229501,-87.49999999999977,-92.85714285714276,0
721,1327235,33334873,25.029999999999998,602,26.03702937,26.09664993,26.21589105,46.58264700362603,57.29956081280322,-0.3839805534386897,0.0,-41.66666666666681,0
1403,581039,10036221,17.229999999999997,323,51.51580127,40.03657704,17.07812856,35.009090797188506,39.76560059900574,-0.9848541883808334,-25.0,-51.724137931034505,0
2151,1203073,44943421,36.465,773,61.3219166,43.22699263,7.037144694,43.42992814850064,50.22360360730551,-0.7988752981616594,0.0,0.0,1
182,8384927,267046329,30.735000000000003,2262,76.12668318,68.42520625,53.02225239,70.04611870874777,82.86559454645416,-0.0624705108887815,-2.702702702702547,-2.2727272727271446,1
642,1412853,42072583,29.429999999999996,643,59.33669622,49.60224283,30.13333605,59.27060211335108,58.43542388966036,0.3015458213594876,-28.571428571428864,-13.333333333333522,1
2360,2770843,113271743,39.959999999999994,1466,79.28258913,74.61533865,65.28083768,68.46141687611974,75.74149762756595,0.2575302101380508,0.0,0.0,1
840,2071993,53011815,25.915000000000003,789,42.63344942,63.59725415,105.5248636,47.30278784367653,37.50649627583415,0.0978961289590764,-100.0,-100.0,0
2363,5102866,211090771,40.355000000000004,2710,70.03294448,74.73097972,84.12705021,66.94089502429837,72.03024870529075,0.3278542860270429,-14.285714285713706,-4.34782608695628,1
1036,3070455,83535185,26.675,1161,60.9504748,56.50379322,47.61043006,71.15583610461142,78.06768994826498,0.1246837444820158,0.0,0.0,1
2056,934521,35193801,37.19,544,71.30249144,73.33053989,77.38663678,65.89366676332664,65.65303943029213,0.5948437534162344,-14.28571428571356,-24.99999999999993,1
