X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
135,104/03/16,1367700,50497132,36.9,37.1,36.85,37.05,0.09999999999999432,460,0,39.91460668,35.9212626,27.93457443,55.27207376327296,57.3107381551185,0.14855162164606323,0.0,-16.66666666666785
136,104/03/17,1409247,52053611,37.05,37.1,36.85,36.9,-0.14999999999999858,407,0,36.60973778,36.15075433,35.23278741,51.306165621663794,47.77344484850522,0.1432524034217159,-59.99999999999943,-66.66666666666666
137,104/03/18,2379430,87887994,36.8,37.0,36.8,36.85,-0.04999999999999716,769,0,31.07315852,34.45822239,41.22835013,49.990941875557,44.7918532256343,0.13597675301683657,-100.0,-83.33333333333215
138,104/03/19,4686500,172763548,36.9,37.0,36.8,36.8,-0.05000000000000426,2545,0,25.47734378,31.46459619,43.439101,48.61994264839244,41.67097709963269,0.12673609206295305,-100.0,-100.0
139,104/03/20,11418544,410832763,36.8,36.8,35.6,36.05,-0.75,4109,1,26.98489585,29.97136274,35.94429652,33.47301221373183,18.48632487752619,0.10449377466542432,-100.0,-100.0
140,104/03/23,3971100,144635643,36.05,36.8,35.95,36.35,0.30000000000000426,2242,0,34.65659723,31.53310757,25.28612825,41.492951084467514,35.66705362709042,0.0798163287744477,-64.70588235294073,-69.99999999999957
141,104/03/24,1213799,43848953,36.35,36.35,36.0,36.3,-0.05000000000000426,617,0,38.65995371,33.90872295,24.40626143,40.595739060293496,34.22435258930063,0.05392660023320722,-68.75000000000017,-75.0
142,104/03/25,1878183,67806191,36.1,36.3,35.9,36.3,0.0,752,1,41.32885803,36.38210131,26.48858787,40.595739060293496,34.22435258930063,0.028511310387043628,-66.66666666666666,-75.0
143,104/03/26,1031640,37439806,36.3,36.5,36.0,36.5,0.20000000000000284,481,0,47.55257202,40.10559155,25.2116306,46.223769990035855,46.653411454175995,0.007851556662937218,0.0,-54.999999999999716
144,104/03/27,1062692,38432649,36.5,36.5,36.0,36.2,-0.29999999999999716,603,0,45.03504801,41.7487437,35.17613508,39.97479149890682,34.812587531368145,-0.013548657085267491,-100.0,-84.99999999999943
145,104/03/30,902350,32580219,36.2,36.3,36.0,36.15,-0.05000000000000426,413,0,43.11860344,42.20536361,40.37888397,39.00798704847366,33.13083940785282,-0.035057972103333786,-100.0,-88.23529411764692
146,104/03/31,1691205,61144462,36.15,36.3,36.0,36.05,-0.10000000000000142,824,1,39.46002134,41.29024952,44.95070589,37.0373139099614,29.688709838042886,-0.05702363412593243,-100.0,-100.0
147,104/04/01,2268350,82654974,36.0,36.6,36.0,36.5,0.45000000000000284,1273,0,51.30668089,44.62905998,31.27381815,49.63277985833862,54.958490467104184,-0.07081446802775081,0.0,-39.999999999999616
148,104/04/02,1532669,56119667,36.6,36.8,36.5,36.5,0.0,724,1,56.42667615,48.5615987,32.83144381,49.63277985833862,54.958490467104184,-0.07859713915847424,0.0,0.0
149,104/04/07,3384867,125357638,37.05,37.2,36.8,37.1,0.6000000000000014,1831,0,68.38701487,55.17007076,28.73618254,61.92210489215947,73.34893436981366,-0.07245432751769619,0.0,0.0
150,104/04/08,1548494,57205877,37.1,37.1,36.6,36.8,-0.30000000000000426,573,1,68.66826632,59.66946928,41.67187519,54.59554738283183,58.91575595919287,-0.06252645712987934,-28.571428571428864,-28.571428571428864
151,104/04/09,3612526,134160416,36.65,37.45,36.65,37.25,0.45000000000000284,1375,1,74.5144764,64.61780499,44.82446216,62.01183425566023,69.6614687439153,-0.043424678724661034,0.0,0.0
152,104/04/10,8668839,328038511,37.4,38.3,37.25,38.2,0.9500000000000028,3465,0,81.56037557,70.26532851,47.6752344,72.45853040663647,81.75237096538804,-0.0043186596993767925,0.0,0.0
153,104/04/13,3789448,144993837,38.7,38.7,37.85,38.2,0.0,1534,1,81.53407754,74.02157819,58.99657949,72.45853040663647,81.75237096538802,0.04528546877720228,0.0,0.0
154,104/04/14,4344629,167219350,38.2,38.8,37.95,38.55,0.3499999999999943,1698,0,84.71319455,77.58545031,63.32996183,75.4661700408053,84.93714354664567,0.10435007342806747,0.0,0.0
155,104/04/15,2252478,86253928,38.55,38.55,38.0,38.15,-0.3999999999999986,1010,1,82.07070113,79.08053392,73.10019949,66.35642354403622,68.53326339354075,0.15962849013648833,-30.769230769230727,-15.999999999999941
156,104/04/16,3169277,121698234,38.15,38.7,38.15,38.4,0.25,1420,0,82.25003264,80.13703349,75.9110352,68.93455064633423,72.51446679172065,0.21326076789584575,-37.49999999999978,-7.317073170731649
157,104/04/17,1888326,71804403,38.4,38.4,37.9,37.9,-0.5,851,1,74.53032479,78.26813059,85.74374219,58.98964570951814,55.62416505748852,0.2545865501729489,-100.0,-31.707317073170703
158,104/04/20,2069900,77951743,37.8,38.2,37.1,38.05,0.14999999999999858,745,0,71.65658016,76.06428045,84.87968102,60.853330439847085,59.05730624305615,0.2878453904465873,-76.92307692307709,-28.57142857142857
159,104/04/21,2772173,105995797,38.05,38.5,37.8,38.0,-0.04999999999999716,1484,1,68.701286,73.60994896,83.42727489,59.85595714387467,57.284575339836294,0.3128507683876374,-79.99999999999972,-31.428571428571267
160,104/04/22,11789552,468230785,38.25,40.65,38.2,40.4,2.3999999999999986,4703,0,76.78677283,74.66889025,70.4331251,78.47943934755108,84.34751482416664,0.36894961257743714,0.0,0.0
161,104/04/23,9700933,392887426,40.5,41.35,39.8,39.85,-0.5499999999999972,4322,0,72.75980933,74.03252995,76.57797117,70.262543523227,71.83219212529573,0.43198063460300684,-21.999999999999886,-21.999999999999886
162,104/04/24,4049206,160877855,39.85,40.1,39.2,39.85,0.0,1819,1,70.07516701,72.71340897,77.98989288,70.262543523227,71.83219212529573,0.49506784836662304,-22.916666666666565,-21.999999999999886
163,104/04/27,4442314,179046560,40.1,40.7,39.7,40.5,0.6499999999999986,2134,0,73.38344467,72.9367542,72.04337326,74.13510752363422,77.51095707819886,0.5641251236079308,0.0,0.0
164,104/04/28,10007408,409400453,40.9,41.65,40.35,40.5,0.0,4735,1,73.83072136,73.23474325,72.04278705,74.13510752363422,77.51095707819886,0.632018464551559,0.0,0.0
165,104/04/29,15446168,654718814,40.8,43.3,40.7,43.3,2.799999999999997,6332,1,82.55381424,76.34110025,63.91567227,84.59298192369734,90.00740132400796,0.7388549410736762,0.0,0.0
166,104/04/30,23338926,1050311650,44.0,46.0,43.85,44.45,1.1500000000000057,11454,0,82.56396605,78.41538885,70.11823445,86.97267286547381,92.1556847447785,0.8811632073758835,0.0,0.0
167,104/05/04,8196316,356282211,45.0,45.0,42.8,43.2,-1.25,4251,1,76.99386354,77.94154708,79.83691415,73.41482935436012,71.97310094002158,1.0162931430979363,-31.645569620253145,-19.379844961240302
168,104/05/05,9809914,431635372,43.0,44.6,42.85,43.85,0.6499999999999986,4042,0,75.47454151,77.11921189,80.40855265,75.59128004918307,75.34274446860479,1.1478941151924673,-15.189873417721545,-9.302325581395367
169,104/05/06,5552473,242348351,43.8,44.35,43.25,43.4,-0.45000000000000284,2496,0,70.9045963,75.04767336,83.33382748,71.1551183449456,68.5007224807078,1.260588702970079,-84.00000000000034,-22.826086956521824
170,104/05/07,16772897,696757641,43.75,44.05,40.45,40.8,-2.6000000000000014,6379,0,55.11286812,68.40273828,94.9824786,51.82519496220962,42.034536022565575,1.3111709535924536,-100.0,-79.34782608695662
171,104/05/08,8738866,359739830,40.9,41.6,40.5,40.6,-0.19999999999999574,3587,1,41.50381684,59.43643113,95.30165972,50.66068193404526,40.58702677308542,1.3139914874451606,-100.0,-83.69565217391305
172,104/05/11,6660560,272202620,41.4,41.65,39.75,40.95,0.3500000000000014,2886,1,34.06921123,50.98069117,84.80365104,52.70635816460499,44.59378267558357,1.2893172299457243,-89.2307692307692,-88.60759493670881
173,104/05/12,3015605,124157498,41.0,41.65,40.65,41.05,0.09999999999999432,1365,1,29.64614082,43.86917438,72.31524151,53.314701199262224,45.84593133217152,1.247360059564266,-83.92857142857156,-86.07594936708868
174,104/05/13,8353255,356729042,41.5,43.7,41.3,42.55,1.5,3844,1,34.69742721,40.81192533,53.04092155,61.48844127013168,61.50521250819742,1.2178583647776358,0.0,-49.350649350649476
175,104/05/14,5772970,248587210,42.1,43.8,42.1,42.9,0.3500000000000014,2677,0,43.13161814,41.58515626,38.49223251,63.14463401822381,64.38850664223943,1.2005183410615405,0.0,-40.259740259740354
176,104/05/15,3975050,170046045,43.2,43.2,42.3,42.55,-0.3500000000000014,2126,1,47.99839835,43.72290363,35.17191418,60.29246343864967,59.07847011721391,1.1833897458805198,-17.94871794871806,-40.00000000000013
177,104/05/18,4526541,196815135,42.8,44.0,42.65,43.15,0.6000000000000014,2312,0,56.63661339,48.02747355,30.80919386,63.40911234712172,65.01386450324432,1.174167033854722,0.0,-21.538461538461625
178,104/05/19,4978896,217297761,43.4,44.25,43.0,43.1,-0.04999999999999716,2715,0,62.57255708,52.87583472,33.48239002,62.956147478144,64.08436364320875,1.166909161372986,-8.33333333333284,-10.714285714285623
179,104/05/20,2947505,127600067,43.15,43.65,42.9,43.1,0.0,1745,0,66.52985287,57.4271741,39.22181658,62.956147478144,64.08436364320875,1.1586036595211622,-8.33333333333284,-1.9607843137253809
180,104/05/21,4015500,172218300,43.1,43.4,42.0,43.0,-0.10000000000000142,1889,0,68.42730932,61.09388584,46.42703889,61.88629790854434,61.55002561718096,1.145840779306502,-24.9999999999997,-5.882352941176421
181,104/05/22,5339890,224508282,43.0,43.2,41.2,41.5,-1.5,2717,1,53.48857658,58.55878276,68.6991951,48.33379736294066,35.95538925333489,1.1044099431979946,-100.0,-75.00000000000007
182,104/05/25,5413255,224288961,41.5,42.0,40.3,41.9,0.3999999999999986,2350,0,49.16116076,55.42624209,67.95640475,51.4523599912276,43.476771550228285,1.0510470487855939,-75.00000000000011,-59.523809523809476
183,104/05/26,3286305,135666306,41.8,41.95,41.0,41.1,-0.7999999999999972,1376,1,39.52516203,50.12588207,71.32732216,45.42085228327201,33.917064700997564,0.9778436692233476,-100.0,-100.0
184,104/05/27,2774406,114663338,41.1,41.6,40.7,41.3,0.19999999999999574,1339,1,34.78892658,45.01356357,65.46283755,47.12536658992772,38.006423652584054,0.8970042778265301,-89.47368421052653,-90.24390243902458
185,104/05/28,4023918,165737865,41.3,41.9,40.7,41.8,0.5,1775,0,35.85084557,41.95932424,54.17628158,51.30724092898981,47.713279227582454,0.8215492659183891,-12.500000000000222,-65.85365853658553
186,104/05/29,3070749,126914345,41.8,41.85,41.0,41.15,-0.6499999999999986,1668,1,31.07355949,38.33073599,52.84508898,46.094040462800855,38.34664002460791,0.7411817132078046,-93.75000000000033,-97.56097560975623
187,104/06/01,3164505,132595138,41.05,42.55,40.8,42.0,0.8500000000000014,1624,1,37.63112921,38.09753373,39.03034277,52.96814492636129,52.866464305817004,0.6738200189896402,0.0,-55.00000000000007
188,104/06/02,4030603,172454786,42.0,43.25,42.0,42.8,0.7999999999999972,1900,0,51.96913991,42.72140246,24.22592756,58.453196429435664,62.769273821986296,0.6293691111064796,0.0,-15.000000000000213
189,104/06/03,2794547,120761060,42.85,43.75,42.8,42.8,0.0,1610,0,58.80068264,48.08116252,26.64212227,58.453196429435664,62.769273821986296,0.6001739706632923,0.0,-10.526315789473841
190,104/06/04,2519736,105467816,43.15,43.15,41.05,41.35,-1.4499999999999957,1359,1,49.34538263,48.50256922,46.81694241,46.54764097207013,40.53909479042462,0.557569494967385,-87.8787878787877,-85.29411764705878
191,104/06/05,3109250,129189249,41.5,42.95,40.5,42.65,1.2999999999999972,1573,0,54.94820381,50.65111408,42.05693464,55.488541405404035,56.944339366792086,0.5282636244625747,-10.34482758620683,-8.823529411764644
192,104/06/08,2617005,110965675,42.85,42.95,41.3,42.1,-0.5499999999999972,1395,0,53.04239228,51.44820682,48.25983589,51.48103972140065,49.948013962264525,0.49885037859998943,-48.27586206896537,-41.17647058823515
193,104/06/09,1394005,58197580,42.1,42.55,41.1,41.25,-0.8500000000000014,813,1,43.05390255,48.65010539,59.84251109,45.851500161077965,40.67911027280429,0.4562134925184394,-100.0,-93.93939393939384
194,104/06/10,1419614,59594290,41.35,42.35,41.35,42.25,1.0,838,0,46.65131965,47.98384348,50.64889114,52.56431274873364,52.993892918981736,0.4224379896037626,-28.5714285714285,-33.33333333333319
195,104/06/11,1107400,46541100,42.5,42.5,41.7,41.75,-0.5,744,1,43.92139258,46.62969318,52.04629437,49.2090555802157,47.124212564194934,0.3870471701066362,-64.28571428571425,-63.63636363636353
196,104/06/12,1360559,56698537,41.75,42.05,41.35,41.85,0.10000000000000142,651,1,43.12708224,45.4621562,50.13230412,49.91243143040561,48.493399529430334,0.35321242912423895,-39.99999999999986,-61.290322580645
197,104/06/15,6387209,276864691,42.35,44.0,42.2,43.15,1.2999999999999972,3117,1,53.9894834,48.3045986,36.934829,58.19182316702742,63.3131509508843,0.3420623745595958,0.0,0.0
198,104/06/16,6730448,294679506,43.5,44.15,43.2,43.75,0.6000000000000014,3363,0,65.67335423,54.09418381,30.93584297,61.42874928182282,68.35582557373277,0.3545081644394541,0.0,0.0
199,104/06/17,2913010,126628385,44.1,44.3,42.85,43.3,-0.45000000000000284,1586,0,68.34363966,58.84400242,39.84472795,57.740613515275506,60.83066753293861,0.37310346192955357,-22.500000000000142,-18.000000000000114
200,104/06/18,3216675,138445287,43.9,43.9,42.15,42.15,-1.1499999999999986,1714,1,56.49992644,58.06264376,61.18807841,49.40259261234264,45.477361018399435,0.37538040203867307,-84.21052631578961,-64.00000000000006
201,104/06/22,5675598,248329969,42.7,44.4,42.7,44.15,2.0,2842,0,68.47469843,61.53332865,47.65058909,60.35470871317295,64.28809543277131,0.39836320970652167,0.0,0.0
202,104/06/23,3891050,173244940,44.9,45.15,43.7,43.75,-0.3999999999999986,1906,1,66.70243054,63.25636261,56.36422677,57.6112420094241,59.371984328597996,0.42582954145979346,-19.99999999999993,-13.79310344827582
203,104/06/24,2753300,120091000,43.7,44.2,43.0,44.1,0.3500000000000014,1652,0,68.59109404,65.03460642,57.92163119,59.388060261343945,62.39168763194037,0.4592797218468439,-2.499999999999858,-2.0833333333332162
204,104/06/25,2210600,96227599,44.1,44.1,43.1,43.5,-0.6000000000000014,1080,0,64.58704515,64.88541933,65.4821677,55.03766973939279,54.11724425625304,0.4841075091460552,-32.49999999999993,-27.083333333333293
205,104/06/26,1678100,72372264,43.6,43.6,42.85,43.0,-0.5,814,0,52.50247454,60.75777107,77.26836412,51.57448661744809,47.78054424365052,0.4931488478905126,-100.0,-50.0
206,104/06/29,1809005,76499421,42.8,42.8,42.05,42.1,-0.8999999999999986,964,1,35.53928411,52.35160875,85.97625803,45.8607319325085,38.13538574215223,0.47633862585913495,-100.0,-100.0
207,104/06/30,1761832,74999424,42.0,43.1,41.7,42.65,0.5499999999999972,1146,0,32.87160003,45.85827251,71.83161746,49.61319448793303,46.11253081561361,0.451895621771055,-72.50000000000014,-73.17073170731717
208,104/07/01,1591005,67450820,43.15,43.15,42.1,42.2,-0.44999999999999574,863,0,26.7453179,39.48728764,64.97122712,46.700038530005386,40.9306767643444,0.41574043240260355,-92.85714285714275,-95.12195121951213
209,104/07/02,2695500,112652473,42.6,42.65,41.3,41.75,-0.45000000000000284,1438,1,21.72631583,33.5669637,57.24825945,43.86672618884601,36.06707125049909,0.36601254389715593,-100.0,-100.0
210,104/07/03,1886500,79664799,42.3,42.55,41.8,41.95,0.20000000000000284,1046,0,20.11191618,29.08194786,47.02201122,45.48373893787673,39.87726345615658,0.3127410349228055,-77.77777777777743,-91.66666666666654
211,104/07/06,1352205,56604117,41.8,42.3,41.4,41.5,-0.45000000000000284,745,0,15.70679469,24.62356347,42.45710103,42.45672275219622,34.34997122906707,0.2521487471130247,-100.0,-100.0
212,104/07/07,1674015,69563449,41.5,42.45,41.0,41.45,-0.04999999999999716,882,0,15.30990614,21.51901103,33.9372208,42.11416253161072,33.7266681746755,0.18877186607940136,-100.0,-100.0
213,104/07/08,2977652,122738624,42.2,42.3,40.75,41.1,-0.3500000000000014,1399,0,14.30017134,19.11273113,28.73785071,39.65077431447936,29.265860835360733,0.12095768231360486,-100.0,-100.0
214,104/07/09,2004712,81758122,41.0,41.1,40.35,41.1,0.0,935,1,18.46201899,18.89582709,19.76344327,39.65077431447936,29.265860835360733,0.05364152771949435,-100.0,-100.0
215,104/07/13,3645625,152925699,41.9,42.5,41.5,41.8,0.6999999999999957,1532,0,29.56991742,22.4538572,8.221736749,47.13411570155895,48.77748470581498,0.0012121828825333806,0.0,-54.83870967741955
216,104/07/14,2177102,90702927,41.0,42.05,41.0,41.9,0.10000000000000142,1226,0,38.16565923,27.69112454,6.742055162,48.1445610199357,51.09030812232083,-0.03754528640636712,0.0,-48.38709677419364
217,104/07/15,1240345,51583054,42.0,42.0,41.1,41.6,-0.29999999999999716,532,1,43.55971485,32.98065465,11.82253424,45.28805635839655,43.94680296926693,-0.07040250963843447,-37.49999999999978,-54.54545454545461
218,104/07/16,662705,27646501,41.6,41.9,41.6,41.75,0.14999999999999858,353,0,50.25193111,38.7377468,15.70937818,47.01702353207375,48.28528890277049,-0.09528551916167084,-18.74999999999989,-23.529411764706175
219,104/07/17,1647205,68687212,41.9,42.0,41.35,41.65,-0.10000000000000142,713,1,53.65632617,43.71060659,23.81916744,45.95211684768589,45.46981821190975,-0.11524430409688784,-83.33333333333412,-35.29411764705927
220,104/07/20,1561305,65172193,42.0,42.0,41.5,41.75,0.10000000000000142,549,0,57.47631047,48.29917455,29.94490271,47.2659500484402,49.035826958884044,-0.12921230135381667,-50.0,-18.74999999999989
221,104/07/21,2160070,88390890,41.95,41.95,40.1,40.8,-0.9500000000000028,1226,0,48.03976253,48.21270388,48.55858657,37.69136959915673,28.092637399548792,-0.15355535710585944,-100.0,-100.0
222,104/07/22,3333520,132928947,40.85,40.9,39.5,39.55,-1.25,1841,0,32.58206391,43.00249056,63.84334384,29.146021863236456,16.778054102173172,-0.2027182308807234,-100.0,-100.0
223,104/07/23,3089625,117854961,39.55,39.95,37.0,37.85,-1.6999999999999957,1599,1,26.87289109,37.6259574,59.13209002,21.7642182465806,10.123704027975645,-0.29152095710563525,-100.0,-100.0
224,104/07/24,3725105,142807256,37.5,39.45,36.75,39.15,1.2999999999999972,2152,0,33.00960035,36.08717172,42.24231445,35.5046067414176,34.10579126491221,-0.3791088138360631,-66.66666666666673,-67.90123456790128
225,104/07/27,2302959,87747849,38.6,39.3,37.1,37.7,-1.4499999999999957,1250,1,28.03814627,33.40416323,44.13619717,29.21031151354828,25.130495629969023,-0.48361355057112493,-100.0,-100.0
226,104/07/28,1115105,42146565,37.5,38.4,37.4,38.1,0.3999999999999986,693,1,27.26352608,31.35728418,39.54480039,32.82408294887922,31.130108991722206,-0.5857591296214425,-78.37837837837839,-90.12345679012348
227,104/07/29,524005,20018549,38.5,38.5,38.0,38.2,0.10000000000000142,326,1,27.38203326,30.03220054,35.33253511,33.75408198017338,32.74689266661841,-0.6781408891823693,-65.51724137931025,-87.65432098765432
228,104/07/30,609005,23574303,38.5,39.0,38.5,38.6,0.3999999999999986,366,0,30.00072059,30.02170722,30.0636805,37.55772942218624,39.557786598142755,-0.7516326848333207,-37.931034482758534,-77.7777777777778
229,104/07/31,902328,34357660,38.9,38.9,37.6,38.0,-0.6000000000000014,492,0,28.0133009,29.35223845,32.03011354,34.30749909999596,33.458598675382625,-0.8172915821518297,-66.66666666666693,-92.59259259259267
230,104/08/03,1031100,38557789,38.4,38.4,37.1,37.2,-0.7999999999999972,479,0,22.28999177,26.99815622,36.41448513,30.443470041755504,26.837842259630513,-0.8854997823434232,-100.0,-100.0
231,104/08/04,1756453,64472665,37.25,37.75,35.15,36.5,-0.7000000000000028,969,0,24.23499451,26.07710232,29.76131793,27.465999526474434,22.22093201210312,-0.9608801074786001,-100.0,-100.0
