data,volume,price,open,high,low,close,diff,times,result
103/10/30,10595426,539672427,51.40,51.40,50.60,51.20,-0.60,4139,0
103/10/31,13959637,722872511,51.40,52.30,51.20,52.20,+1.00,4129,1
103/11/03,9768274,502839805,52.10,52.10,50.90,51.60,-0.60,3219,0
103/11/04,6915754,356734780,51.80,51.90,51.40,51.40,-0.20,2447,0
103/11/05,25864145,1294406077,51.40,51.60,49.00,50.30,-1.10,7806,0
103/11/06,10901311,562142331,51.00,52.00,50.60,51.70,+1.40,5498,1
103/11/07,5773012,295855812,51.40,51.70,50.90,51.20,-0.50,2113,0
103/11/10,11486247,595758800,50.90,52.20,50.90,51.80,+0.60,4607,1
103/11/11,7436532,385973772,51.60,52.20,51.40,51.80,0.00,2658,0
103/11/12,12321142,618850390,49.80,50.60,49.70,50.30,-1.50,5059,0
103/11/13,5366531,269364020,50.30,50.40,49.90,50.30,0.00,2686,0
103/11/14,5728938,287068751,50.30,50.40,49.90,50.30,0.00,2802,0
103/11/17,14305588,705854884,50.00,50.20,49.00,49.20,-1.10,5223,0
103/11/18,16508133,806283467,49.10,49.50,48.50,48.80,-0.40,4906,0
103/11/19,15228886,748624014,49.00,49.60,48.85,48.95,+0.15,5464,1
103/11/20,6333297,309933624,49.00,49.20,48.75,48.95,0.00,3438,0
103/11/21,7571026,375031000,49.00,49.75,49.00,49.75,+0.80,3045,1
103/11/24,6477520,321438761,49.75,49.80,49.35,49.80,+0.05,3078,1
103/11/25,10359741,514710825,49.70,50.10,49.35,49.35,-0.45,3481,0
103/11/26,4819713,239181213,49.40,49.85,49.40,49.45,+0.10,2490,1
103/11/27,6591181,329714033,49.55,50.20,49.55,50.00,+0.55,3059,1
103/11/28,4682875,233774262,49.80,50.10,49.50,50.00,0.00,2404,0
103/12/01,7409145,369661450,49.50,50.20,49.40,50.00,0.00,3235,0
103/12/02,9011080,444061197,49.70,49.70,49.00,49.00,-1.00,4030,0
103/12/03,7203907,353525545,49.00,49.40,48.80,49.15,+0.15,3010,1
103/12/04,6066838,299017223,49.15,49.55,49.05,49.30,+0.15,2547,1
103/12/05,10164048,496183162,49.10,49.35,48.65,48.65,-0.65,4465,0
103/12/08,8753348,429974462,49.00,49.40,48.65,49.35,+0.70,3191,1
103/12/09,9241770,457295149,49.50,49.80,49.10,49.50,+0.15,3735,1
103/12/10,13523759,665070121,49.60,49.65,49.00,49.35,-0.15,5076,0
103/12/11,10348258,505263690,49.00,49.15,48.70,48.70,-0.65,3689,0
103/12/12,9228372,449178836,49.20,49.20,48.40,48.40,-0.30,4449,0
103/12/15,5900216,286753989,48.90,49.20,48.00,48.80,+0.40,2787,1
103/12/16,5660065,274967292,48.35,48.90,48.10,48.10,-0.70,2894,0
103/12/17,15051801,714646777,48.10,48.30,46.90,46.90,-1.20,6237,0
103/12/18,8611927,407959507,47.10,47.70,47.00,47.40,+0.50,4270,1
103/12/19,9367717,447088929,47.60,48.20,47.30,47.95,+0.55,3624,1
103/12/22,4326389,209319473,48.20,48.60,48.10,48.60,+0.65,2367,1
103/12/23,2813822,135893367,48.60,48.65,48.05,48.10,-0.50,1599,0
103/12/24,8604822,422695977,48.10,49.70,48.10,49.60,+1.50,3838,1
103/12/25,3645214,181002029,49.60,49.80,49.20,49.40,-0.20,2247,0
103/12/26,2189795,108365865,49.00,49.80,48.90,49.40,0.00,1244,0
103/12/27,690752,34141606,49.40,49.55,49.25,49.40,0.00,373,0
103/12/29,4739015,236478614,49.50,50.00,49.50,49.95,+0.55,2915,1
103/12/30,4330826,216760620,49.95,50.20,49.90,50.00,+0.05,1936,1
103/12/31,2433512,122000150,50.00,50.20,49.90,50.20,+0.20,1097,1
104/01/05,7988311,395523625,49.90,50.00,49.00,49.55,-0.65,3756,0
104/01/06,12148932,587241284,49.05,49.05,48.10,48.20,-1.35,6132,0
104/01/07,8551001,411684286,48.20,48.45,48.00,48.00,-0.20,4193,0
104/01/08,10597829,518477524,48.10,49.45,48.05,49.10,+1.10,4251,1
104/01/09,16543279,820854617,49.30,50.20,49.10,49.85,+0.75,3149,1
104/01/12,4423192,218046179,49.60,49.60,49.15,49.25,-0.60,1876,0
104/01/13,9971582,500256825,49.20,50.50,49.15,50.50,+1.25,4397,1
104/01/14,8051467,399820236,50.40,50.40,49.40,49.40,-1.10,3584,0
104/01/15,7559015,379508322,50.00,50.50,49.75,50.40,+1.00,3009,1
104/01/16,8858508,443949079,50.60,51.00,49.55,50.50,+0.10,3335,1
104/01/19,3310065,166957362,50.60,51.00,49.90,50.00,-0.50,2011,0
104/01/20,2609633,130945853,50.10,50.50,49.90,49.90,-0.10,1212,0
104/01/21,10595044,538220891,50.30,51.10,50.30,51.00,+1.10,4812,1
104/01/22,7542222,385935070,51.00,51.40,50.80,51.20,+0.20,2887,1
104/01/23,17257310,902521020,51.60,52.60,51.50,52.60,+1.40,6864,1
104/01/26,8950369,467407313,52.30,52.60,52.00,52.50,-0.10,2111,0
104/01/27,7658437,396496430,52.50,52.70,51.30,52.00,-0.50,2660,0
104/01/28,4420508,228084141,51.40,51.90,51.30,51.80,-0.20,2273,0
104/01/29,6897970,356286626,51.70,52.00,51.20,51.90,+0.10,1967,1
104/01/30,12041337,611202086,51.50,51.90,50.50,50.50,-1.40,5841,0
104/02/02,5452291,276205030,50.60,50.90,50.20,50.90,+0.40,2170,1
104/02/03,4464159,228444674,50.30,51.50,50.30,51.10,+0.20,2040,1
104/02/04,11835414,613428128,51.50,52.50,51.20,52.30,+1.20,4748,1
104/02/05,11118522,584637780,52.30,52.90,52.20,52.70,+0.40,3743,1
104/02/06,10732267,569762242,53.00,53.50,52.70,53.20,+0.50,4254,1
104/02/09,7322412,390129336,53.20,53.60,52.60,53.30,+0.10,2660,1
104/02/10,6183750,328168423,53.20,53.50,52.90,53.00,-0.30,2039,0
104/02/11,9880386,526102558,53.00,53.60,52.90,53.30,+0.30,3145,1
104/02/12,6074789,322353917,53.60,53.60,52.80,53.30,0.00,1845,0
104/02/13,8311824,442203792,53.00,53.50,53.00,53.30,0.00,2260,0
104/02/24,18620723,993426683,53.60,53.80,52.60,53.60,+0.30,6767,1
104/02/25,7391440,394350763,53.20,53.70,53.00,53.40,-0.20,3102,0
104/02/26,11296811,598392704,53.20,53.40,52.80,52.80,-0.60,3314,0
104/03/02,9213488,486169381,53.00,53.10,52.20,52.40,-0.40,4555,0
104/03/03,7604730,395645160,52.50,52.80,51.70,52.10,-0.30,3382,0
104/03/04,11873894,629163682,52.10,53.40,52.10,53.20,+1.10,5236,1
104/03/05,7368970,386579792,53.20,53.30,52.10,52.30,-0.90,3043,0
104/03/06,7681785,399874259,52.00,52.50,51.80,52.10,-0.20,2448,0
104/03/09,4599963,239604542,51.70,52.50,51.50,52.40,+0.30,2068,1
104/03/10,5746759,298443368,51.80,52.50,51.60,52.00,-0.40,2573,0
104/03/11,5558670,289366240,51.70,52.40,51.60,52.00,0.00,3127,0
104/03/12,6133768,318378131,52.40,52.40,51.70,52.10,+0.10,2454,1
104/03/13,3733027,193531072,52.10,52.20,51.60,51.60,-0.50,2224,0
104/03/16,5737351,294504241,51.60,51.80,51.10,51.10,-0.50,2777,0
104/03/17,7509411,385439763,51.50,52.00,51.00,51.00,-0.10,3601,0
104/03/18,7274035,373710643,50.80,51.70,50.80,51.30,+0.30,3627,1
104/03/19,9419572,484454335,51.60,51.90,51.10,51.50,+0.20,3955,1
104/03/20,10695533,550092622,51.40,51.70,51.20,51.50,0.00,3248,0
104/03/23,6035253,311698488,51.90,52.00,51.30,52.00,+0.50,3327,1
104/03/24,6298445,325634225,51.80,52.00,51.40,52.00,0.00,2687,0
104/03/25,3722422,192489314,52.00,52.00,51.40,51.80,-0.20,1507,0
104/03/26,9850027,515907288,51.60,52.80,51.60,52.80,+1.00,3326,1
104/03/27,7587279,395747608,52.20,52.50,51.80,52.20,-0.60,2430,0
104/03/30,5271207,274889916,52.00,52.50,51.80,52.20,0.00,2465,0
104/03/31,10851264,565532851,51.80,52.40,51.80,52.40,+0.20,3297,1
104/04/01,9306287,480863377,51.80,51.90,51.50,51.60,-0.80,4176,0
104/04/02,8710625,456817797,51.60,52.70,51.60,52.50,+0.90,3143,1
104/04/07,3879778,204853427,52.60,53.00,52.60,52.80,+0.30,1808,1
104/04/08,6006280,316241789,53.00,53.00,52.40,52.50,-0.30,2428,0
104/04/09,7578463,401456728,52.40,53.40,52.40,52.80,+0.30,2568,1
104/04/10,10183730,539703474,53.00,53.40,52.80,53.10,+0.30,3350,1
104/04/13,15843987,837477380,53.10,53.20,52.70,52.90,-0.20,3779,0
104/04/14,19868766,1030391371,52.90,52.90,51.10,51.50,-1.40,6907,0
104/04/15,12971692,660894692,51.50,51.70,50.30,50.80,-0.70,6373,0
104/04/16,6491851,332811314,50.80,51.50,50.80,51.50,+0.70,2638,1
104/04/17,7893732,401658532,51.40,51.50,50.80,50.80,-0.70,3998,0
104/04/20,7812004,393768575,50.70,50.70,50.20,50.50,-0.30,3701,0
104/04/21,3576478,181011307,50.70,50.80,50.50,50.70,+0.20,1848,1
104/04/22,7124296,360998618,50.70,51.10,50.40,50.40,-0.30,2925,0
104/04/23,9427990,478618846,50.50,51.10,50.40,50.70,+0.30,4386,1
104/04/24,9352499,478268319,50.80,51.50,50.80,50.80,+0.10,4371,1
104/04/27,9939823,508895373,50.90,51.40,50.90,51.20,+0.40,3075,1
104/04/28,6910879,351722292,51.20,51.20,50.70,51.00,-0.20,2649,0
104/04/29,7461672,380868152,51.00,51.20,50.80,51.00,0.00,2574,0
104/04/30,12560064,636141918,51.20,51.40,50.30,50.30,-0.70,4684,0
104/05/04,5439915,274068371,50.40,50.60,50.10,50.30,0.00,2315,0
104/05/05,9462699,475862694,50.50,50.80,50.00,50.30,0.00,3969,0
104/05/06,6440155,323083290,50.30,50.40,49.90,50.20,-0.10,2505,0
104/05/07,5273451,263413100,50.00,50.10,49.90,49.90,-0.30,2812,0
104/05/08,4817340,240840450,50.00,50.10,49.90,50.00,+0.10,1879,1
104/05/11,4898250,245432950,50.00,50.50,49.95,50.00,0.00,2097,0
104/05/12,21293102,1105216704,51.00,52.50,51.00,52.10,+2.10,7304,1
104/05/13,21008246,1115252236,52.50,53.50,52.30,53.00,+0.90,7285,1
104/05/14,37093993,2014422922,53.50,55.00,53.50,54.30,+1.30,12702,1
104/05/15,14553279,788182750,54.60,55.00,53.60,54.10,-0.20,5535,0
104/05/18,13252889,723803552,54.00,55.00,54.00,55.00,+0.90,5669,1
104/05/19,12477867,685250856,55.00,55.40,54.30,54.40,-0.60,5089,0
104/05/20,6940505,379522788,54.90,55.00,54.30,54.60,+0.20,3841,1
104/05/21,11922323,640790986,54.20,54.60,53.00,54.10,-0.50,6323,0
104/05/22,6269515,338855288,54.40,54.40,53.70,54.10,0.00,3472,0
104/05/25,3849823,207539063,54.10,54.20,53.30,54.00,-0.10,2125,0
104/05/26,2885942,156066550,54.40,54.60,53.80,53.80,-0.20,1632,0
104/05/27,11130684,607587736,54.40,55.10,54.00,54.20,+0.40,4401,1
104/05/28,12706232,697752616,54.20,55.20,54.20,54.80,+0.60,4838,1
104/05/29,12919643,708075569,54.80,55.10,54.70,54.70,-0.10,3304,0
104/06/01,8941985,482574651,54.60,54.60,53.60,53.90,-0.80,3091,0
104/06/02,11150008,609416394,54.00,55.00,53.80,54.80,+0.90,5360,1
104/06/03,5111899,276979234,54.90,54.90,53.90,54.10,-0.70,2947,0
104/06/04,7476326,399966683,54.00,54.20,53.00,53.70,-0.40,4052,0
104/06/05,8480331,448464643,53.50,53.60,52.20,53.20,-0.50,4595,0
104/06/08,6135732,326230746,53.10,53.70,52.60,53.30,+0.10,2997,1
104/06/09,5962777,311739709,53.20,53.20,51.80,51.80,-1.50,3072,0
104/06/10,10241261,546942813,52.40,54.50,52.20,53.60,+1.80,5034,1
104/06/11,7111255,376806839,54.00,54.10,52.40,52.80,-0.80,3860,0
104/06/12,5602952,294102070,52.80,53.10,52.20,52.20,-0.60,2383,0
104/06/15,3694450,193348105,52.40,52.70,51.80,52.60,+0.40,2157,1
104/06/16,7360199,390325347,52.90,53.30,52.40,53.30,+0.70,3729,1
104/06/17,9921129,521524460,53.40,53.40,52.30,52.50,-0.80,4001,0
104/06/18,7150296,373430992,52.70,52.70,52.10,52.10,-0.40,2391,0
104/06/22,8272156,436811266,52.20,53.10,52.20,52.40,+0.30,2579,1
104/06/23,5618561,294632926,52.80,52.80,52.10,52.10,-0.30,2329,0
104/06/24,4558841,239110766,52.10,52.60,52.10,52.60,+0.50,2189,1
104/06/25,14820243,795730585,52.70,54.20,52.60,54.00,+1.40,4740,1
104/06/26,7730056,416296380,54.40,54.50,53.40,53.80,-0.20,3204,0
104/06/29,6236694,334867818,53.80,54.10,53.50,53.60,-0.20,3124,0
104/06/30,10784996,586802360,54.00,55.00,53.40,54.70,+1.10,4080,1
104/07/01,6839660,373173447,54.70,54.90,54.30,54.30,-0.40,3457,0
104/07/02,5142964,281004997,54.50,55.00,54.20,55.00,+0.70,2285,1
104/07/03,6725126,365526861,54.80,55.00,53.80,54.90,-0.10,2905,0
104/07/06,8024223,434476436,54.10,54.60,53.90,54.10,-0.80,2414,0
104/07/07,11327163,616243862,54.10,54.70,54.10,54.20,+0.10,2944,1
104/07/08,12922888,697009832,54.00,54.50,53.30,54.00,-0.20,4814,0
104/07/09,10207442,548031162,53.80,54.30,53.10,54.00,0.00,4008,0
104/07/13,9354673,502216754,54.10,54.10,53.30,53.80,-0.20,3799,0
104/07/14,5190165,278423994,54.10,54.10,53.40,53.40,-0.40,2731,0
104/07/15,7726178,415449758,53.70,54.20,53.40,54.20,+0.80,2899,1
104/07/16,5207820,283230004,54.00,54.80,53.80,54.60,+0.40,2515,1
104/07/17,7797725,427525963,54.90,55.00,54.70,54.80,+0.20,3374,1
104/07/20,8870183,485013458,55.20,55.40,54.10,54.30,-0.50,3312,0
104/07/21,28293263,1586919280,54.30,57.00,54.30,57.00,+2.70,9819,1
104/07/22,24915412,1391136102,57.00,57.00,55.20,55.30,-1.70,7830,0
104/07/23,16469892,904244465,55.30,55.90,54.30,54.70,-0.60,6007,0
104/07/24,15745660,863991808,55.30,55.70,54.10,55.70,+1.00,4390,1
104/07/27,12742283,700049497,55.20,55.60,54.40,54.50,-1.20,6190,0
104/07/28,13306365,738228594,55.00,56.00,54.80,55.60,+1.10,5834,1
104/07/29,11080829,612869305,55.60,56.10,54.90,55.10,-0.50,4439,0
104/07/30,11690543,651129751,55.00,56.40,55.00,55.50,+0.40,4107,1
104/07/31,16124501,888497775,55.50,55.60,54.30,55.60,+0.10,5114,1
104/08/03,8820110,486368953,55.50,55.60,54.50,55.50,-0.10,3646,0
104/08/04,19259281,1076873052,55.60,56.30,55.50,56.10,+0.60,4718,1
104/08/05,28382109,1607716582,56.10,57.30,55.70,57.00,+0.90,8026,1
104/08/06,25662749,1375253425,54.00,54.50,53.10,53.10,X0.00,8927,0
104/08/07,11418476,605425161,53.10,53.50,52.70,52.80,-0.30,4276,0
104/08/10,17291762,957931704,53.20,56.30,53.20,55.50,+2.70,7479,1
104/08/11,18920115,1034897205,55.90,56.00,54.00,54.00,-1.50,8441,0
104/08/12,18756279,1038832641,54.60,55.80,54.60,55.40,+1.40,7634,1
104/08/13,15993262,885197315,55.00,55.80,54.70,55.80,+0.40,6164,1
104/08/14,14166307,799613228,55.80,57.00,55.40,56.90,+1.10,5511,1
104/08/17,13686326,782913282,57.20,57.80,56.30,57.10,+0.20,6389,1
104/08/18,27523744,1629882269,57.90,60.00,57.80,59.20,+2.10,10486,1
104/08/19,22783640,1331589320,59.00,59.00,57.40,58.40,-0.80,10899,0
104/08/20,20052240,1168780046,57.50,59.00,57.30,58.60,+0.20,8850,1
104/08/21,15894747,912985783,58.20,58.40,56.90,56.90,-1.70,7023,0
104/08/24,23229804,1266282795,56.10,56.80,52.80,55.20,-1.70,8266,0
104/08/25,14476056,798875480,55.30,55.60,54.60,55.30,+0.10,6403,1
104/08/26,18016430,1008136388,56.20,56.90,54.90,56.40,+1.10,5928,1
104/08/27,17252197,962766918,56.40,56.80,55.10,56.40,0.00,5692,0
104/08/28,11157090,626962724,56.40,56.50,55.70,56.30,-0.10,4766,0
104/08/31,20662098,1176920222,56.30,58.00,55.30,58.00,+1.70,5786,1
104/09/01,11037213,622124633,57.60,58.00,55.60,55.60,-2.40,4887,0
104/09/02,12646272,712149592,55.60,57.00,55.40,56.50,+0.90,5446,1
104/09/03,13183964,752186107,57.00,57.50,56.30,57.50,+1.00,4664,1
104/09/04,9071656,512160474,57.00,57.20,56.00,56.10,-1.40,3882,0
104/09/07,11619032,638325626,55.80,56.40,54.30,54.50,-1.60,5008,0
104/09/08,14170234,774133758,54.90,55.20,53.90,54.50,0.00,4007,0
104/09/09,17031962,966854223,56.00,57.20,56.00,56.30,+1.80,6687,1
104/09/10,8617092,492539044,56.40,57.50,56.40,57.20,+0.90,4570,1
104/09/11,11192987,644265988,57.50,58.00,57.30,57.50,+0.30,3952,1
104/09/14,6446422,365564832,57.50,57.70,56.20,56.60,-0.90,3777,0
104/09/15,6069859,341855979,56.60,56.70,55.80,56.40,-0.20,3293,0
104/09/16,7955199,449230829,56.90,56.90,56.20,56.50,+0.10,3674,1
104/09/17,16377381,942541896,57.00,58.00,57.00,57.60,+1.10,6468,1
104/09/18,11503226,657096426,57.50,57.50,56.80,56.80,-0.80,3264,0
104/09/21,9628167,538739466,56.30,56.60,55.50,56.10,-0.70,4679,0
104/09/22,7831361,444285885,56.20,57.10,56.10,57.10,+1.00,3205,1
104/09/23,13356341,740721960,56.20,56.30,54.90,55.00,-2.10,5890,0
104/09/24,6149562,339342910,55.20,55.50,54.50,55.00,0.00,3019,0
104/09/25,11177343,620621065,55.50,55.80,55.10,55.30,+0.30,4157,1
104/09/30,20762808,1172247347,54.90,57.00,54.80,57.00,+1.70,8236,1
104/10/01,13710141,787141040,56.90,57.90,56.20,57.50,+0.50,6260,1
104/10/02,4982088,285625642,57.30,57.50,56.90,57.50,0.00,2976,0
104/10/05,8764204,505716458,57.70,58.20,57.20,58.00,+0.50,3920,1
104/10/06,9114398,532179784,58.10,58.70,58.00,58.40,+0.40,4524,1
104/10/07,11754785,689220701,58.20,58.90,58.00,58.60,+0.20,4787,1
104/10/08,6402391,372098071,58.60,58.60,57.70,57.90,-0.70,3056,0
104/10/12,10137774,578959779,57.20,57.80,56.20,57.70,-0.20,4741,0
104/10/13,6419022,367224721,57.30,57.50,56.90,57.50,-0.20,3419,0
