data,volume,price,open,high,low,close,diff,times,result
110/10/18,1184311,9625900,8.16,8.17,8.11,8.11,-0.03,445,0
110/10/19,1996297,16245142,8.10,8.17,8.10,8.16,+0.05,664,1
110/10/20,1144601,9324693,8.17,8.18,8.12,8.14,-0.02,450,0
110/10/21,2228670,18234396,8.20,8.21,8.15,8.19,+0.05,803,1
110/10/22,1823174,14924251,8.20,8.23,8.15,8.16,-0.03,847,0
110/10/25,1076451,8785897,8.16,8.19,8.13,8.18,+0.02,491,1
110/10/26,3081852,25402613,8.20,8.28,8.20,8.28,+0.10,919,1
110/10/27,4165409,34728043,8.28,8.45,8.24,8.40,+0.12,1372,1
110/10/28,2422135,20178370,8.35,8.40,8.29,8.31,-0.09,837,0
110/10/29,2165100,17856070,8.31,8.32,8.22,8.23,-0.08,846,0
110/11/01,2880513,23866273,8.25,8.33,8.20,8.32,+0.09,719,1
110/11/02,2112629,17591279,8.35,8.40,8.27,8.28,-0.04,825,0
110/11/03,3557547,29590279,8.27,8.40,8.23,8.40,+0.12,1779,1
110/11/04,3141829,26449645,8.40,8.50,8.35,8.36,-0.04,2055,0
110/11/05,2224446,18669476,8.40,8.44,8.36,8.40,+0.04,849,1
110/11/08,15238212,133001663,8.50,8.84,8.50,8.78,+0.38,4507,1
110/11/09,6390131,55166646,8.78,8.78,8.56,8.60,-0.18,2140,0
110/11/10,3281005,28115729,8.60,8.67,8.54,8.54,-0.06,1191,0
110/11/11,2679837,23013593,8.59,8.63,8.53,8.54,0.00,987,0
110/11/12,3569131,30213618,8.60,8.60,8.43,8.43,-0.11,1361,0
110/11/15,2159347,18197368,8.45,8.50,8.37,8.43,0.00,886,0
110/11/16,2088833,17587463,8.43,8.46,8.39,8.39,-0.04,838,0
110/11/17,2406174,20144995,8.40,8.40,8.34,8.39,0.00,1054,0
110/11/18,2049439,17176652,8.43,8.44,8.35,8.41,+0.02,845,1
110/11/19,2172024,18292455,8.43,8.46,8.38,8.42,+0.01,885,1
110/11/22,3039903,25652702,8.38,8.46,8.38,8.46,+0.04,1246,1
110/11/23,3699212,31526648,8.51,8.59,8.47,8.50,+0.04,1489,1
110/11/24,1993712,16893079,8.48,8.50,8.45,8.50,0.00,958,0
110/11/25,1735696,14760048,8.50,8.56,8.49,8.49,-0.01,808,0
110/11/26,3873170,32402676,8.49,8.50,8.30,8.31,-0.18,1557,0
110/11/29,2237677,18388978,8.21,8.29,8.15,8.22,-0.09,1134,0
110/11/30,3152497,25987325,8.23,8.33,8.18,8.18,-0.04,1144,0
110/12/01,2119877,17733440,8.40,8.40,8.31,8.38,+0.20,835,1
110/12/02,2209479,18235348,8.33,8.35,8.20,8.22,-0.16,1015,0
110/12/03,1783205,14676678,8.30,8.30,8.21,8.26,+0.04,1010,1
110/12/06,2047100,16841225,8.22,8.27,8.20,8.22,-0.04,794,0
110/12/07,1927701,15809277,8.21,8.23,8.19,8.20,-0.02,1022,0
110/12/08,4953122,41599111,8.40,8.48,8.32,8.38,+0.18,1571,1
110/12/09,2451480,20439878,8.43,8.43,8.30,8.32,-0.06,1049,0
110/12/10,1675888,13871674,8.38,8.38,8.25,8.27,-0.05,778,0
110/12/13,1578961,13039849,8.27,8.30,8.21,8.27,0.00,776,0
110/12/14,2897493,23827904,8.27,8.30,8.20,8.20,-0.07,1254,0
110/12/15,2602189,21333717,8.20,8.25,8.17,8.19,-0.01,1056,0
110/12/16,1814741,14962083,8.30,8.32,8.20,8.23,+0.04,792,1
110/12/17,4574770,37177757,8.23,8.29,8.04,8.04,-0.19,1158,0
110/12/20,2938495,23962017,8.09,8.26,8.09,8.19,+0.15,1243,1
110/12/21,1346161,11014783,8.19,8.20,8.15,8.17,-0.02,603,0
110/12/22,1616103,13259293,8.20,8.25,8.19,8.21,+0.04,646,1
110/12/23,2102895,17259820,8.24,8.25,8.18,8.19,-0.02,738,0
110/12/24,1945314,15941478,8.18,8.25,8.18,8.19,0.00,760,0
110/12/27,3515556,28806666,8.21,8.24,8.18,8.22,+0.03,912,1
110/12/28,2670201,21909796,8.22,8.25,8.18,8.20,-0.02,816,0
110/12/29,3712341,30747038,8.21,8.35,8.21,8.28,+0.08,1112,1
110/12/30,2778532,22885788,8.28,8.30,8.20,8.22,-0.06,1130,0
110/01/04,38395792,403958670,10.10,10.80,10.10,10.60,+0.50,9089,1
110/01/05,11839521,123081273,10.40,10.55,10.30,10.35,-0.25,3092,0
110/01/06,41114784,435756508,10.35,10.95,10.20,10.30,-0.05,8826,0
110/01/07,9011921,92787300,10.45,10.45,10.20,10.20,-0.10,2376,0
110/01/08,11064307,112488420,10.30,10.40,10.10,10.10,-0.10,2605,0
110/01/11,13842247,143012756,10.35,10.50,10.20,10.20,+0.10,3264,1
110/01/12,12368440,124977160,10.35,10.35,10.00,10.05,-0.15,2999,0
110/01/13,21802887,226621833,10.45,10.70,10.15,10.25,+0.20,5069,1
110/01/14,14119258,145832041,10.20,10.50,10.15,10.35,+0.10,3387,1
110/01/15,9694763,98732062,10.40,10.40,10.10,10.10,-0.25,2465,0
110/01/18,10490746,104242779,10.05,10.10,9.81,9.92,-0.18,2741,0
110/01/19,6242106,62388401,10.00,10.10,9.95,9.95,+0.03,1633,1
110/01/20,14323292,139194242,9.97,10.05,9.52,9.53,-0.42,3903,0
110/01/21,7640188,73358412,9.54,9.79,9.49,9.54,+0.01,2012,1
110/01/22,7997297,75887213,9.70,9.70,9.38,9.48,-0.06,2353,0
110/01/25,5850282,56012942,9.58,9.68,9.47,9.67,+0.19,1859,1
110/01/26,11908188,116639045,9.65,10.05,9.60,9.82,+0.15,3627,1
110/01/27,8350029,82816163,9.82,10.05,9.82,9.86,+0.04,2250,1
110/01/28,5921668,57773761,9.70,9.90,9.67,9.75,-0.11,1581,0
110/01/29,6546930,63116284,9.76,9.85,9.50,9.52,-0.23,2132,0
110/02/01,5310695,50501437,9.50,9.61,9.45,9.48,-0.04,1562,0
110/02/02,4718448,45185170,9.51,9.64,9.51,9.58,+0.10,1176,1
110/02/03,3428247,32782588,9.70,9.70,9.51,9.52,-0.06,1126,0
110/02/04,3857484,36723927,9.54,9.59,9.49,9.50,-0.02,1138,0
110/02/05,4718462,45064070,9.50,9.68,9.50,9.54,+0.04,1485,1
110/02/17,5297533,50552522,9.61,9.61,9.49,9.53,-0.01,1788,0
110/02/18,6320953,60715841,9.53,9.71,9.52,9.61,+0.08,1884,1
110/02/19,3665825,35139939,9.68,9.68,9.54,9.60,-0.01,1206,0
110/02/22,6560097,63151426,9.61,9.69,9.60,9.61,+0.01,1849,1
110/02/23,8142554,79006261,9.60,9.77,9.58,9.75,+0.14,2342,1
110/02/24,7566776,73991992,9.78,9.88,9.70,9.71,-0.04,2094,0
110/02/25,5216120,50990464,9.85,9.86,9.73,9.79,+0.08,1655,1
110/02/26,6942233,67260435,9.72,9.74,9.64,9.74,-0.05,1958,0
110/03/02,8283592,79553875,9.77,9.80,9.47,9.47,-0.27,2778,0
110/03/03,6114777,58557392,9.49,9.71,9.46,9.59,+0.12,1710,1
110/03/04,52816627,530415108,9.92,10.25,9.85,9.87,+0.28,11231,1
110/03/05,11233120,109616397,9.85,9.86,9.68,9.72,-0.15,3367,0
110/03/08,5351015,51842979,9.80,9.83,9.62,9.63,-0.09,1767,0
110/03/09,4483022,43037622,9.72,9.72,9.56,9.61,-0.02,1538,0
110/03/10,3645769,35084294,9.64,9.68,9.59,9.59,-0.02,1250,0
110/03/11,4665072,44856090,9.59,9.68,9.58,9.61,+0.02,1448,1
110/03/12,4173361,40229398,9.76,9.76,9.60,9.62,+0.01,1191,1
110/03/15,4362735,41905100,9.63,9.69,9.59,9.59,-0.03,1362,0
110/03/16,4456763,42647728,9.60,9.63,9.55,9.56,-0.03,1660,0
110/03/17,4920800,47223109,9.58,9.68,9.53,9.57,+0.01,1707,1
110/03/18,4791311,46050829,9.60,9.67,9.56,9.58,+0.01,1448,1
110/03/19,5369126,51177346,9.57,9.60,9.50,9.60,+0.02,1788,1
110/03/22,3989058,38146128,9.58,9.60,9.51,9.59,-0.01,1513,0
110/03/23,7746456,74784196,9.76,9.76,9.60,9.66,+0.07,1928,1
110/03/24,3864507,37129537,9.63,9.69,9.57,9.58,-0.08,1238,0
110/03/25,4599480,43926987,9.59,9.62,9.51,9.52,-0.06,1370,0
110/03/26,4801472,45755667,9.52,9.56,9.51,9.54,+0.02,1285,1
110/03/29,5358896,51053328,9.56,9.58,9.51,9.52,-0.02,1573,0
110/03/30,3883397,36977439,9.53,9.55,9.50,9.54,+0.02,1207,1
110/03/31,4417038,42063082,9.54,9.56,9.50,9.55,+0.01,1259,1
110/04/01,8360267,80386478,9.58,9.70,9.56,9.59,+0.04,2111,1
110/04/06,5346232,51277317,9.60,9.65,9.55,9.55,-0.04,1650,0
110/04/07,4276702,40873994,9.55,9.59,9.53,9.55,0.00,1340,0
110/04/08,19392370,187809161,9.55,9.82,9.50,9.69,+0.14,3982,1
110/04/09,8153478,78538620,9.72,9.73,9.59,9.59,-0.10,2222,0
110/04/12,24455956,239718646,9.60,9.99,9.56,9.79,+0.20,5126,1
110/04/13,9675912,94410107,9.81,9.86,9.63,9.64,-0.15,2757,0
110/04/14,8217381,78945221,9.64,9.74,9.52,9.58,-0.06,1984,0
110/04/15,5438578,52557683,9.64,9.72,9.59,9.65,+0.07,1603,1
110/04/16,37558686,372097529,9.72,10.05,9.68,9.85,+0.20,6810,1
110/04/19,26198302,263073503,10.00,10.10,9.95,10.05,+0.20,6619,1
110/04/20,14403848,145559857,10.10,10.20,10.05,10.15,+0.10,3940,1
110/04/21,31110679,321771343,10.20,10.50,10.15,10.35,+0.20,7359,1
110/04/22,36529831,366130870,10.40,10.45,9.70,9.80,-0.55,9089,0
110/04/23,17830027,178027799,9.90,10.10,9.90,9.93,+0.13,3908,1
110/04/26,13506159,134825235,10.00,10.10,9.92,9.92,-0.01,3165,0
110/04/27,23013389,232278320,10.05,10.20,9.92,10.00,+0.08,4197,1
110/04/28,30848342,312725660,10.00,10.30,9.94,10.15,+0.15,5401,1
110/04/29,11418943,114730454,10.20,10.25,9.98,10.05,-0.10,2821,0
110/05/03,12449778,122930948,10.05,10.05,9.76,9.76,-0.29,3449,0
110/05/04,28852703,278275645,9.90,9.93,9.33,9.56,-0.20,5699,0
110/05/05,7620001,72754876,9.56,9.67,9.41,9.45,-0.11,2315,0
110/05/06,7262478,68887677,9.50,9.59,9.42,9.44,-0.01,2174,0
110/05/07,5395354,51464204,9.60,9.60,9.49,9.56,+0.12,1531,1
110/05/10,6879613,65963907,9.56,9.73,9.52,9.55,-0.01,1790,0
110/05/11,13242027,123520847,9.55,9.55,9.07,9.18,-0.37,4154,0
110/05/12,20286332,175158180,9.17,9.17,8.27,8.38,-0.80,5551,0
110/05/13,10116038,83188812,8.21,8.44,7.99,8.26,-0.12,3004,0
110/05/14,7634916,63792117,8.29,8.60,8.20,8.30,+0.04,2323,1
110/05/17,11014778,86177084,7.50,8.17,7.50,7.70,-0.60,3143,0
110/05/18,9008584,73269342,7.83,8.38,7.82,8.34,+0.64,2725,1
110/05/19,4587241,38075694,8.30,8.45,8.18,8.32,-0.02,1613,0
110/05/20,5758295,47849343,8.34,8.41,8.21,8.21,-0.11,1492,0
110/05/21,4108667,34174090,8.30,8.40,8.24,8.33,+0.12,1116,1
110/05/24,4641889,38649855,8.25,8.43,8.19,8.32,-0.01,1344,0
110/05/25,18338831,157078958,8.39,8.73,8.35,8.62,+0.30,2859,1
110/05/26,2896699,24755016,8.59,8.62,8.51,8.59,-0.03,981,0
110/05/27,6397270,55149158,8.60,8.69,8.50,8.65,+0.06,1456,1
110/05/28,5133302,44905319,8.69,8.82,8.68,8.78,+0.13,1415,1
110/05/31,4854150,42635803,8.83,8.85,8.71,8.71,-0.07,1449,0
110/06/01,3165210,27642842,8.76,8.80,8.70,8.75,+0.04,906,1
110/06/02,8104258,71699255,8.80,8.96,8.75,8.85,+0.10,1916,1
110/06/03,19141506,174005638,8.93,9.22,8.86,9.17,+0.32,3409,1
110/06/04,4295342,38847719,9.10,9.12,9.00,9.01,-0.16,1386,0
110/06/07,20941975,192213449,9.02,9.33,8.78,9.18,+0.17,3110,1
110/06/08,7909878,73605603,9.30,9.45,9.19,9.19,+0.01,2414,1
110/06/09,4329866,39305259,9.19,9.22,9.00,9.01,-0.18,1389,0
110/06/10,10925020,100139811,9.02,9.25,9.02,9.07,+0.06,1595,1
110/06/11,3118336,28245814,9.11,9.14,9.01,9.01,-0.06,960,0
110/06/15,3611176,32459126,9.08,9.09,8.95,8.95,-0.06,1357,0
110/06/16,22971559,211655406,9.00,9.38,8.90,9.14,+0.19,3830,1
110/06/17,3491079,31658584,9.10,9.12,9.04,9.06,-0.08,1211,0
110/06/18,4410510,39740575,9.04,9.11,8.98,8.98,-0.08,1513,0
110/06/21,6130096,54297456,8.95,8.96,8.78,8.80,-0.18,2019,0
110/06/22,3403248,30119111,8.95,8.95,8.76,8.77,-0.03,1175,0
110/06/23,2864805,25324697,8.82,8.91,8.78,8.85,+0.08,1009,1
110/06/24,2432947,21511191,8.87,8.88,8.81,8.82,-0.03,924,0
110/06/25,3450260,30465829,8.87,8.88,8.80,8.81,-0.01,1039,0
110/06/28,3026054,26659342,8.82,8.86,8.79,8.81,0.00,1029,0
110/06/29,4428443,38729766,8.80,8.81,8.71,8.71,-0.10,1525,0
110/06/30,3873834,33774715,8.71,8.78,8.70,8.71,0.00,1243,0
110/07/01,3425547,29912176,8.81,8.84,8.70,8.72,+0.01,1089,1
110/07/02,4472675,38935865,8.75,8.76,8.68,8.68,-0.04,1361,0
110/07/05,6051708,52588128,8.69,8.77,8.65,8.69,+0.01,1704,1
110/07/06,4695399,40638738,8.72,8.73,8.60,8.61,-0.08,1647,0
110/07/07,2728588,23466703,8.61,8.64,8.56,8.56,-0.05,1178,0
110/07/08,2615977,22517377,8.56,8.68,8.56,8.58,+0.02,966,1
110/07/09,3319309,28361915,8.59,8.64,8.50,8.51,-0.07,1263,0
110/07/12,3630795,30904348,8.55,8.55,8.49,8.50,-0.01,1104,0
110/07/13,3703957,31452641,8.52,8.54,8.42,8.42,-0.08,1343,0
110/07/14,4024519,33549534,8.42,8.49,8.29,8.31,-0.11,1512,0
110/07/15,3291119,27452724,8.33,8.41,8.28,8.40,+0.09,1077,1
110/07/16,3287635,27824986,8.40,8.63,8.33,8.51,+0.11,1141,1
110/07/19,2612230,22064415,8.55,8.55,8.41,8.44,-0.07,936,0
110/07/20,3926063,32750199,8.41,8.44,8.28,8.29,-0.15,1382,0
110/07/21,4758773,39164119,8.33,8.34,8.15,8.16,-0.13,1570,0
110/07/22,3367828,27764421,8.17,8.30,8.17,8.20,+0.04,1117,1
110/07/23,2068257,17062902,8.23,8.33,8.21,8.24,+0.04,777,1
110/07/26,2588084,21251922,8.27,8.28,8.19,8.21,-0.03,918,0
110/07/27,2788112,22794810,8.25,8.25,8.15,8.15,-0.06,1056,0
110/07/28,4117749,33127511,8.19,8.19,8.00,8.03,-0.12,1499,0
110/07/29,2458164,19899783,8.08,8.13,8.05,8.11,+0.08,818,1
110/07/30,2818249,22652233,8.11,8.11,8.01,8.04,-0.07,996,0
110/08/02,2048748,16522022,8.04,8.10,8.04,8.10,+0.06,678,1
110/08/03,1875417,15270091,8.10,8.19,8.09,8.15,+0.05,630,1
110/08/04,2229248,18236755,8.15,8.22,8.15,8.19,+0.04,704,1
110/08/05,15559931,133985385,8.50,8.77,8.40,8.70,+0.51,4050,1
110/08/06,5379810,45507171,8.60,8.60,8.40,8.43,-0.27,1615,0
110/08/09,3296279,27395045,8.35,8.40,8.23,8.31,-0.12,1064,0
110/08/10,2595856,21376668,8.31,8.32,8.20,8.21,-0.10,981,0
110/08/11,2400545,19717003,8.21,8.31,8.15,8.16,-0.05,910,0
110/08/12,1421714,11670168,8.27,8.27,8.17,8.22,+0.06,485,1
110/08/13,2720483,22333774,8.34,8.34,8.17,8.19,-0.03,826,0
110/08/16,2401350,19423969,8.20,8.20,8.05,8.07,-0.12,943,0
110/08/17,1862765,15046274,8.10,8.12,8.06,8.06,-0.01,707,0
110/08/18,2585542,20857638,8.02,8.16,8.01,8.11,+0.05,810,1
110/08/19,2852499,22908295,8.12,8.12,8.01,8.02,-0.09,1074,0
110/08/20,2984583,23871495,8.08,8.08,7.96,7.98,-0.04,1057,0
110/08/23,1471461,11820656,8.03,8.07,8.00,8.03,+0.05,560,1
110/08/24,1585798,12707702,8.08,8.08,8.00,8.00,-0.03,561,0
110/08/25,4675629,38246073,8.05,8.39,8.00,8.20,+0.20,1404,1
110/08/26,9518688,80997718,8.45,8.65,8.40,8.46,+0.26,2940,1
110/08/27,2923150,24556596,8.46,8.47,8.35,8.38,-0.08,997,0
110/08/30,2286166,19143590,8.41,8.43,8.32,8.37,-0.01,784,0
110/08/31,2112854,17553296,8.39,8.39,8.27,8.32,-0.05,849,0
110/09/01,1450092,12112778,8.35,8.41,8.30,8.33,+0.01,600,1
110/09/02,1486866,12317520,8.31,8.36,8.25,8.26,-0.07,533,0
110/09/03,1871501,15525938,8.30,8.35,8.26,8.29,+0.03,559,1
110/09/06,1856620,15376654,8.38,8.38,8.24,8.25,-0.04,541,0
110/09/07,1440238,11809806,8.25,8.27,8.16,8.18,-0.07,574,0
110/09/08,1435813,11686202,8.18,8.20,8.11,8.11,-0.07,560,0
110/09/09,1273255,10323533,8.11,8.13,8.08,8.12,+0.01,426,1
110/09/10,1014205,8260968,8.13,8.18,8.11,8.15,+0.03,401,1
110/09/13,3644676,30324626,8.30,8.40,8.26,8.29,+0.14,1212,1
110/09/14,1868149,15431829,8.34,8.34,8.20,8.20,-0.09,844,0
110/09/15,3766919,31268759,8.25,8.38,8.20,8.38,+0.18,1163,1
110/09/16,2477932,20582443,8.38,8.38,8.26,8.28,-0.10,757,0
110/09/17,2494077,20718518,8.29,8.38,8.24,8.33,+0.05,614,1
110/09/22,2278298,18666551,8.15,8.30,8.15,8.19,-0.14,1140,0
110/09/23,1155689,9480713,8.28,8.28,8.18,8.19,0.00,508,0
110/09/24,1507458,12376719,8.21,8.27,8.18,8.20,+0.01,513,1
110/09/27,3547063,29380848,8.19,8.38,8.19,8.31,+0.11,1062,1
110/09/28,1494682,12340851,8.29,8.31,8.23,8.24,-0.07,567,0
110/09/29,3000753,24425978,8.19,8.20,8.12,8.14,-0.10,1175,0
110/09/30,1820170,14860068,8.14,8.20,8.13,8.18,+0.04,567,1
110/10/01,3960392,32010732,8.17,8.17,8.03,8.05,-0.13,1326,0
110/10/04,2217797,17815938,8.08,8.13,8.00,8.01,-0.04,815,0
110/10/05,2046932,16415559,8.00,8.09,7.98,8.08,+0.07,607,1
110/10/06,1444305,11617951,8.14,8.15,8.01,8.02,-0.06,572,0
110/10/07,2272326,18429636,8.03,8.16,8.03,8.16,+0.14,761,1
110/10/08,1820214,14812855,8.17,8.20,8.08,8.12,-0.04,529,0
110/10/12,1975954,15964961,8.12,8.17,8.05,8.05,-0.07,614,0
110/10/13,2754060,22188828,8.16,8.18,8.01,8.03,-0.02,803,0
110/10/14,1653783,13310059,8.04,8.09,8.02,8.06,+0.03,539,1
110/10/15,1980835,16095889,8.10,8.15,8.09,8.14,+0.08,671,1
110/10/18,1184311,9625900,8.16,8.17,8.11,8.11,-0.03,445,0
110/10/19,1996297,16245142,8.10,8.17,8.10,8.16,+0.05,664,1
110/10/20,1144601,9324693,8.17,8.18,8.12,8.14,-0.02,450,0
110/10/21,2228670,18234396,8.20,8.21,8.15,8.19,+0.05,803,1
110/10/22,1823174,14924251,8.20,8.23,8.15,8.16,-0.03,847,0
110/10/25,1076451,8785897,8.16,8.19,8.13,8.18,+0.02,491,1
110/10/26,3081852,25402613,8.20,8.28,8.20,8.28,+0.10,919,1
110/10/27,4165409,34728043,8.28,8.45,8.24,8.40,+0.12,1372,1
110/10/28,2422135,20178370,8.35,8.40,8.29,8.31,-0.09,837,0
110/10/29,2165100,17856070,8.31,8.32,8.22,8.23,-0.08,846,0
110/11/01,2880513,23866273,8.25,8.33,8.20,8.32,+0.09,719,1
110/11/02,2112629,17591279,8.35,8.40,8.27,8.28,-0.04,825,0
110/11/03,3557547,29590279,8.27,8.40,8.23,8.40,+0.12,1779,1
110/11/04,3141829,26449645,8.40,8.50,8.35,8.36,-0.04,2055,0
110/11/05,2224446,18669476,8.40,8.44,8.36,8.40,+0.04,849,1
110/11/08,15238212,133001663,8.50,8.84,8.50,8.78,+0.38,4507,1
110/11/09,6390131,55166646,8.78,8.78,8.56,8.60,-0.18,2140,0
110/11/10,3281005,28115729,8.60,8.67,8.54,8.54,-0.06,1191,0
110/11/11,2679837,23013593,8.59,8.63,8.53,8.54,0.00,987,0
110/11/12,3569131,30213618,8.60,8.60,8.43,8.43,-0.11,1361,0
110/11/15,2159347,18197368,8.45,8.50,8.37,8.43,0.00,886,0
110/11/16,2088833,17587463,8.43,8.46,8.39,8.39,-0.04,838,0
110/11/17,2406174,20144995,8.40,8.40,8.34,8.39,0.00,1054,0
110/11/18,2049439,17176652,8.43,8.44,8.35,8.41,+0.02,845,1
110/11/19,2172024,18292455,8.43,8.46,8.38,8.42,+0.01,885,1
110/11/22,3039903,25652702,8.38,8.46,8.38,8.46,+0.04,1246,1
110/11/23,3699212,31526648,8.51,8.59,8.47,8.50,+0.04,1489,1
110/11/24,1993712,16893079,8.48,8.50,8.45,8.50,0.00,958,0
110/11/25,1735696,14760048,8.50,8.56,8.49,8.49,-0.01,808,0
110/11/26,3873170,32402676,8.49,8.50,8.30,8.31,-0.18,1557,0
110/11/29,2237677,18388978,8.21,8.29,8.15,8.22,-0.09,1134,0
110/11/30,3152497,25987325,8.23,8.33,8.18,8.18,-0.04,1144,0
110/12/01,2119877,17733440,8.40,8.40,8.31,8.38,+0.20,835,1
110/12/02,2209479,18235348,8.33,8.35,8.20,8.22,-0.16,1015,0
110/12/03,1783205,14676678,8.30,8.30,8.21,8.26,+0.04,1010,1
110/12/06,2047100,16841225,8.22,8.27,8.20,8.22,-0.04,794,0
110/12/07,1927701,15809277,8.21,8.23,8.19,8.20,-0.02,1022,0
110/12/08,4953122,41599111,8.40,8.48,8.32,8.38,+0.18,1571,1
110/12/09,2451480,20439878,8.43,8.43,8.30,8.32,-0.06,1049,0
110/12/10,1675888,13871674,8.38,8.38,8.25,8.27,-0.05,778,0
110/12/13,1578961,13039849,8.27,8.30,8.21,8.27,0.00,776,0
110/12/14,2897493,23827904,8.27,8.30,8.20,8.20,-0.07,1254,0
110/12/15,2602189,21333717,8.20,8.25,8.17,8.19,-0.01,1056,0
110/12/16,1814741,14962083,8.30,8.32,8.20,8.23,+0.04,792,1
110/12/17,4574770,37177757,8.23,8.29,8.04,8.04,-0.19,1158,0
110/12/20,2938495,23962017,8.09,8.26,8.09,8.19,+0.15,1243,1
110/12/21,1346161,11014783,8.19,8.20,8.15,8.17,-0.02,603,0
110/12/22,1616103,13259293,8.20,8.25,8.19,8.21,+0.04,646,1
110/12/23,2102895,17259820,8.24,8.25,8.18,8.19,-0.02,738,0
110/12/24,1945314,15941478,8.18,8.25,8.18,8.19,0.00,760,0
110/12/27,3515556,28806666,8.21,8.24,8.18,8.22,+0.03,912,1
110/12/28,2670201,21909796,8.22,8.25,8.18,8.20,-0.02,816,0
110/12/29,3712341,30747038,8.21,8.35,8.21,8.28,+0.08,1112,1
110/12/30,2778532,22885788,8.28,8.30,8.20,8.22,-0.06,1130,0
